"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.711684370257967 0.635093167701863 0.828402366863905 0.942857142857143 0.901812688821752 1
1 0.288315629742033 0.75 0.942857142857143 0.900452488687783 1 1
1 0.288315629742033 0.75 0.942857142857143 0.0980392156862745 1 1
1 0.288315629742033 0.75 0.942857142857143 0.00150829562594268 0.692431561996779 1
1 0.711684370257967 0.635093167701863 0.828402366863905 0.0571428571428571 0.566473988439306 1
1 0.711684370257967 0.635093167701863 0.828402366863905 0.0571428571428571 0.433526011560694 1
1 0.288315629742033 0.75 0.942857142857143 0.00150829562594268 0.307568438003221 1
1 0.711684370257967 0.635093167701863 0.828402366863905 0.942857142857143 0.0981873111782477 1
