"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.699236641221374 0.654205607476635 0.828402366863905 0.925872093023256 0.907715582450832 1
1 0.300763358778626 0.741353383458647 0.925872093023256 0.907715582450832 1 1
1 0.300763358778626 0.741353383458647 0.925872093023256 0.0922844175491679 0.996875 1
1 0.699236641221374 0.654205607476635 0.828402366863905 0.0726744186046512 0.556509298998569 1
1 0.699236641221374 0.654205607476635 0.828402366863905 0.00145348837209302 0.782608695652174 1
1 0.699236641221374 0.654205607476635 0.828402366863905 0.00145348837209302 0.217391304347826 1
1 0.699236641221374 0.654205607476635 0.828402366863905 0.0726744186046512 0.443490701001431 1
1 0.300763358778626 0.741353383458647 0.925872093023256 0.0922844175491679 0.003125 1
1 0.699236641221374 0.654205607476635 0.828402366863905 0.925872093023256 0.0922844175491679 1
