"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.688751926040062 0.63969465648855 0.827178729689808 0.932098765432099 0.907294832826748 1
1 0.311248073959938 0.74805598755832 0.932098765432099 0.903177004538578 1 1
1 0.311248073959938 0.74805598755832 0.932098765432099 0.0922844175491679 1 1
1 0.311248073959938 0.74805598755832 0.932098765432099 0.00453857791225416 0.680327868852459 1
1 0.688751926040062 0.63969465648855 0.827178729689808 0.0679012345679012 0.558908045977011 1
1 0.688751926040062 0.63969465648855 0.827178729689808 0.0679012345679012 0.441091954022989 1
1 0.311248073959938 0.74805598755832 0.932098765432099 0.00453857791225416 0.319672131147541 1
1 0.688751926040062 0.63969465648855 0.827178729689808 0.932098765432099 0.0927051671732523 1
