"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.691603053435115 0.634873323397914 0.863987635239567 0.938461538461538 0.916030534351145 1
1 0.308396946564885 0.753445635528331 0.937019969278034 0.916030534351145 0.9984375 1
1 0.308396946564885 0.753445635528331 0.937019969278034 0.083969465648855 0.9984375 1
1 0.691603053435115 0.634873323397914 0.863987635239567 0.0615384615384615 0.565279770444763 1
1 0.691603053435115 0.634873323397914 0.863987635239567 0.0615384615384615 0.434720229555237 1
1 0.308396946564885 0.753445635528331 0.937019969278034 0.083969465648855 0.0015625 1
1 0.308396946564885 0.753445635528331 0.937019969278034 0.916030534351145 0.0015625 1
1 0.691603053435115 0.634873323397914 0.863987635239567 0.938461538461538 0.083969465648855 1
