"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.701515151515152 0.658950617283951 0.849315068493151 0.946188340807175 0.937205651491366 1
1 0.298484848484848 0.763235294117647 0.946188340807175 0.9328125 1 1
1 0.298484848484848 0.763235294117647 0.946188340807175 0.0625 1 1
1 0.298484848484848 0.763235294117647 0.946188340807175 0.0046875 0.700900900900901 1
1 0.701515151515152 0.658950617283951 0.849315068493151 0.0538116591928251 0.554441260744986 1
1 0.701515151515152 0.658950617283951 0.849315068493151 0.0538116591928251 0.445558739255014 1
1 0.298484848484848 0.763235294117647 0.946188340807175 0.0046875 0.299099099099099 1
1 0.701515151515152 0.658950617283951 0.849315068493151 0.946188340807175 0.0627943485086342 1
