"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.694277108433735 0.657534246575342 0.840840840840841 0.963414634146341 0.924382716049383 1
1 0.305722891566265 0.750759878419453 0.961948249619482 0.922958397534669 1 1
1 0.305722891566265 0.750759878419453 0.961948249619482 0.0755007704160247 1 1
1 0.305722891566265 0.750759878419453 0.961948249619482 0.00154083204930663 0.636655948553055 1
1 0.694277108433735 0.657534246575342 0.840840840840841 0.0365853658536585 0.555236728837877 1
1 0.694277108433735 0.657534246575342 0.840840840840841 0.0365853658536585 0.444763271162123 1
1 0.305722891566265 0.750759878419453 0.961948249619482 0.00154083204930663 0.363344051446945 1
1 0.694277108433735 0.657534246575342 0.840840840840841 0.963414634146341 0.0756172839506173 1
