"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.715076071922545 0.648062015503876 0.8 0.951951951951952 0.891207153502235 1
1 0.284923928077455 0.724550898203593 0.951951951951952 0.888558692421991 0.998435054773083 1
1 0.284923928077455 0.724550898203593 0.951951951951952 0.108469539375929 1 1
1 0.284923928077455 0.724550898203593 0.951951951951952 0.00297176820208024 0.5421875 1
1 0.715076071922545 0.648062015503876 0.8 0.048048048048048 0.558571428571429 1
1 0.715076071922545 0.648062015503876 0.8 0.048048048048048 0.441428571428571 1
1 0.284923928077455 0.724550898203593 0.951951951951952 0.00297176820208024 0.4578125 1
1 0.284923928077455 0.724550898203593 0.951951951951952 0.888558692421991 0.00156494522691706 1
1 0.715076071922545 0.648062015503876 0.8 0.951951951951952 0.108792846497765 1
