"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.683720930232558 0.659969088098918 0.843137254901961 0.969650986342944 0.920245398773006 1
1 0.316279069767442 0.737327188940092 0.969650986342944 0.920245398773006 1 1
1 0.316279069767442 0.737327188940092 0.969650986342944 0.0797546012269939 1 1
1 0.683720930232558 0.659969088098918 0.843137254901961 0.0288315629742033 0.564841498559078 1
1 0.683720930232558 0.659969088098918 0.843137254901961 0.00151745068285281 0.8125 1
1 0.683720930232558 0.659969088098918 0.843137254901961 0.00151745068285281 0.1875 1
1 0.683720930232558 0.659969088098918 0.843137254901961 0.0288315629742033 0.435158501440922 1
1 0.683720930232558 0.659969088098918 0.843137254901961 0.969650986342944 0.0797546012269939 1
