"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.705701078582434 0.653374233128834 0.875195007800312 0.950226244343891 0.883480825958702 1
1 0.294298921417565 0.753086419753086 0.950226244343891 0.883480825958702 1 1
1 0.294298921417565 0.753086419753086 0.950226244343891 0.116519174041298 1 1
1 0.705701078582434 0.653374233128834 0.875195007800312 0.0482654600301659 0.56 1
1 0.705701078582434 0.653374233128834 0.875195007800312 0.00150829562594268 0.764705882352941 1
1 0.705701078582434 0.653374233128834 0.875195007800312 0.00150829562594268 0.235294117647059 1
1 0.705701078582434 0.653374233128834 0.875195007800312 0.0482654600301659 0.44 1
1 0.705701078582434 0.653374233128834 0.875195007800312 0.950226244343891 0.116519174041298 1
