"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.724233983286908 0.65 0.807987711213518 0.940209267563528 0.815406976744186 1
1 0.275766016713092 0.800925925925926 0.938805970149254 0.811866859623734 1 1
1 0.275766016713092 0.800925925925926 0.938805970149254 0.183791606367583 1 1
1 0.275766016713092 0.800925925925926 0.938805970149254 0.00434153400868307 0.60347551342812 1
1 0.724233983286908 0.65 0.807987711213518 0.0597907324364723 0.561011904761905 1
1 0.724233983286908 0.65 0.807987711213518 0.0597907324364723 0.438988095238095 1
1 0.275766016713092 0.800925925925926 0.938805970149254 0.00434153400868307 0.39652448657188 1
1 0.724233983286908 0.65 0.807987711213518 0.940209267563528 0.184593023255814 1
