"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.700763358778626 0.634328358208955 0.848484848484849 0.967791411042945 0.922600619195046 1
1 0.299236641221374 0.75 0.964831804281346 0.919753086419753 1 1
1 0.299236641221374 0.75 0.964831804281346 0.0771604938271605 0.9984375 1
1 0.299236641221374 0.75 0.964831804281346 0.00308641975308642 0.664347826086957 1
1 0.700763358778626 0.634328358208955 0.848484848484849 0.0322085889570552 0.554597701149425 1
1 0.700763358778626 0.634328358208955 0.848484848484849 0.0322085889570552 0.445402298850575 1
1 0.299236641221374 0.75 0.964831804281346 0.00308641975308642 0.335652173913043 1
1 0.299236641221374 0.75 0.964831804281346 0.0771604938271605 0.0015625 1
1 0.700763358778626 0.634328358208955 0.848484848484849 0.967791411042945 0.0773993808049536 1
