"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.675384615384615 0.666666666666667 0.829376854599407 0.96078431372549 0.878120411160059 1
1 0.324615384615385 0.7484375 0.95933734939759 0.878120411160059 1 1
1 0.324615384615385 0.7484375 0.95933734939759 0.121879588839941 1 1
1 0.675384615384615 0.666666666666667 0.829376854599407 0.0377073906485671 0.559248554913295 1
1 0.675384615384615 0.666666666666667 0.829376854599407 0.00150829562594268 0.764705882352941 1
1 0.675384615384615 0.666666666666667 0.829376854599407 0.00150829562594268 0.235294117647059 1
1 0.675384615384615 0.666666666666667 0.829376854599407 0.0377073906485671 0.440751445086705 1
1 0.675384615384615 0.666666666666667 0.829376854599407 0.96078431372549 0.121879588839941 1
