"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.720858895705521 0.638759689922481 0.849085365853659 0.981566820276498 0.921538461538462 1
1 0.279141104294479 0.754250386398764 0.981566820276498 0.921538461538462 0.998422712933754 1
1 0.279141104294479 0.754250386398764 0.981566820276498 0.0784615384615385 0.9953125 1
1 0.720858895705521 0.638759689922481 0.849085365853659 0.0184331797235023 0.561327561327561 1
1 0.720858895705521 0.638759689922481 0.849085365853659 0.0184331797235023 0.438672438672439 1
1 0.279141104294479 0.754250386398764 0.981566820276498 0.0784615384615385 0.0046875 1
1 0.279141104294479 0.754250386398764 0.981566820276498 0.921538461538462 0.00157728706624606 1
1 0.720858895705521 0.638759689922481 0.849085365853659 0.981566820276498 0.0784615384615385 1
