"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.671212121212121 0.660511363636364 0.825701624815362 0.94047619047619 0.893871449925262 1
1 0.328787878787879 0.734539969834088 0.94047619047619 0.892537313432836 1 1
1 0.328787878787879 0.734539969834088 0.94047619047619 0.104477611940299 1 1
1 0.328787878787879 0.734539969834088 0.94047619047619 0.00298507462686567 0.58421052631579 1
1 0.671212121212121 0.660511363636364 0.825701624815362 0.0595238095238095 0.55988455988456 1
1 0.671212121212121 0.660511363636364 0.825701624815362 0.0595238095238095 0.44011544011544 1
1 0.328787878787879 0.734539969834088 0.94047619047619 0.00298507462686567 0.415789473684211 1
1 0.671212121212121 0.660511363636364 0.825701624815362 0.94047619047619 0.106128550074738 1
