"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.720445062586926 0.63782991202346 0.806259314456036 0.940915805022157 0.828402366863905 1
1 0.279554937413074 0.798461538461538 0.938053097345133 0.827178729689808 0.998430141287284 1
1 0.279554937413074 0.798461538461538 0.938053097345133 0.171344165435746 1 1
1 0.279554937413074 0.798461538461538 0.938053097345133 0.00147710487444609 0.5984 1
1 0.720445062586926 0.63782991202346 0.806259314456036 0.0590841949778434 0.576523031203566 1
1 0.720445062586926 0.63782991202346 0.806259314456036 0.0590841949778434 0.423476968796434 1
1 0.279554937413074 0.798461538461538 0.938053097345133 0.00147710487444609 0.4016 1
1 0.279554937413074 0.798461538461538 0.938053097345133 0.827178729689808 0.00156985871271586 1
1 0.720445062586926 0.63782991202346 0.806259314456036 0.940915805022157 0.171597633136095 1
