"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.704791344667697 0.652042360060514 0.869362363919129 0.944024205748865 0.885925925925926 1
1 0.295208655332303 0.748829953198128 0.941176470588235 0.884615384615385 1 1
1 0.295208655332303 0.748829953198128 0.941176470588235 0.113905325443787 1 1
1 0.295208655332303 0.748829953198128 0.941176470588235 0.0014792899408284 0.591482649842271 1
1 0.704791344667697 0.652042360060514 0.869362363919129 0.0559757942511346 0.55982905982906 1
1 0.704791344667697 0.652042360060514 0.869362363919129 0.0559757942511346 0.44017094017094 1
1 0.295208655332303 0.748829953198128 0.941176470588235 0.0014792899408284 0.408517350157729 1
1 0.704791344667697 0.652042360060514 0.869362363919129 0.944024205748865 0.114074074074074 1
