"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.717391304347826 0.649546827794562 0.864197530864197 0.957894736842105 0.930124223602484 1
1 0.282608695652174 0.760736196319018 0.955022488755622 0.928682170542636 0.9984375 1
1 0.282608695652174 0.760736196319018 0.955022488755622 0.0697674418604651 1 1
1 0.282608695652174 0.760736196319018 0.955022488755622 0.00155038759689922 0.589424572317263 1
1 0.717391304347826 0.649546827794562 0.864197530864197 0.0421052631578947 0.556195965417867 1
1 0.717391304347826 0.649546827794562 0.864197530864197 0.0421052631578947 0.443804034582133 1
1 0.282608695652174 0.760736196319018 0.955022488755622 0.00155038759689922 0.410575427682737 1
1 0.282608695652174 0.760736196319018 0.955022488755622 0.928682170542636 0.0015625 1
1 0.717391304347826 0.649546827794562 0.864197530864197 0.957894736842105 0.0698757763975155 1
