"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.712749615975422 0.606334841628959 0.814868804664723 0.953453453453453 0.884955752212389 1
1 0.287250384024578 0.727941176470588 0.95059880239521 0.884955752212389 1 1
1 0.287250384024578 0.727941176470588 0.95059880239521 0.115044247787611 1 1
1 0.712749615975422 0.606334841628959 0.814868804664723 0.045045045045045 0.567723342939481 1
1 0.712749615975422 0.606334841628959 0.814868804664723 0.0015015015015015 0.798771121351767 1
1 0.712749615975422 0.606334841628959 0.814868804664723 0.0015015015015015 0.201228878648233 1
1 0.712749615975422 0.606334841628959 0.814868804664723 0.045045045045045 0.432276657060519 1
1 0.712749615975422 0.606334841628959 0.814868804664723 0.953453453453453 0.115044247787611 1
