"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.729428172942817 0.635155096011817 0.811678832116788 0.940652818991098 0.8199121522694 1
1 0.270571827057183 0.800618238021638 0.940652818991098 0.818713450292398 0.998430141287284 1
1 0.270571827057183 0.800618238021638 0.940652818991098 0.179824561403509 1 1
1 0.270571827057183 0.800618238021638 0.940652818991098 0.00146198830409357 0.607431340872375 1
1 0.729428172942817 0.635155096011817 0.811678832116788 0.0593471810089021 0.573551263001486 1
1 0.729428172942817 0.635155096011817 0.811678832116788 0.0593471810089021 0.426448736998514 1
1 0.270571827057183 0.800618238021638 0.940652818991098 0.00146198830409357 0.392568659127625 1
1 0.270571827057183 0.800618238021638 0.940652818991098 0.818713450292398 0.00156985871271586 1
1 0.729428172942817 0.635155096011817 0.811678832116788 0.940652818991098 0.1800878477306 1
