"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.683658170914543 0.62109955423477 0.845112781954887 0.968085106382979 0.912977099236641 1
1 0.316341829085457 0.747320061255743 0.968085106382979 0.910197869101979 1 1
1 0.316341829085457 0.747320061255743 0.968085106382979 0.0867579908675799 1 1
1 0.316341829085457 0.747320061255743 0.968085106382979 0.0030441400304414 0.584026622296173 1
1 0.683658170914543 0.62109955423477 0.845112781954887 0.0319148936170213 0.560518731988473 1
1 0.683658170914543 0.62109955423477 0.845112781954887 0.0319148936170213 0.439481268011527 1
1 0.316341829085457 0.747320061255743 0.968085106382979 0.0030441400304414 0.415973377703827 1
1 0.683658170914543 0.62109955423477 0.845112781954887 0.968085106382979 0.0870229007633588 1
