"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.730769230769231 0.613432835820895 0.837837837837838 0.946587537091988 0.897590361445783 1
1 0.269230769230769 0.746105919003115 0.939617083946981 0.896240601503759 1 1
1 0.269230769230769 0.746105919003115 0.939617083946981 0.100751879699248 1 1
1 0.269230769230769 0.746105919003115 0.939617083946981 0.00300751879699248 0.600977198697068 1
1 0.730769230769231 0.613432835820895 0.837837837837838 0.0534124629080119 0.557636887608069 1
1 0.730769230769231 0.613432835820895 0.837837837837838 0.0534124629080119 0.442363112391931 1
1 0.269230769230769 0.746105919003115 0.939617083946981 0.00300751879699248 0.399022801302932 1
1 0.730769230769231 0.613432835820895 0.837837837837838 0.946587537091988 0.102409638554217 1
