"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.704718417047184 0.628148148148148 0.87402799377916 0.958966565349544 0.93563579277865 1
1 0.295281582952816 0.756508422664625 0.957511380880121 0.929797191887676 1 1
1 0.295281582952816 0.756508422664625 0.957511380880121 0.0639625585023401 1 1
1 0.295281582952816 0.756508422664625 0.957511380880121 0.0062402496099844 0.59717868338558 1
1 0.704718417047184 0.628148148148148 0.87402799377916 0.0410334346504559 0.554765291607397 1
1 0.704718417047184 0.628148148148148 0.87402799377916 0.0410334346504559 0.445234708392603 1
1 0.295281582952816 0.756508422664625 0.957511380880121 0.0062402496099844 0.40282131661442 1
1 0.704718417047184 0.628148148148148 0.87402799377916 0.958966565349544 0.0643642072213501 1
