8	2	11	-65	31	1432123935	4
9	2	11	-59	31	1432123935	0
9	2	11	-59	31	1432123935	1
9	2	11	-59	31	1432123935	2
9	2	11	-59	31	1432123935	3
9	2	11	-59	31	1432123935	4
6	2	11	-53	31	1432123935	0
6	2	11	-51	31	1432123935	1
6	2	11	-50	31	1432123935	2
6	2	11	-53	31	1432123935	3
6	2	11	-50	31	1432123935	4
11	2	11	-55	31	1432123935	0
11	2	11	-55	31	1432123935	1
11	2	11	-55	31	1432123935	2
11	2	11	-55	31	1432123935	3
11	2	11	-55	31	1432123935	4
14	2	11	-76	31	1432123935	0
14	2	11	-75	31	1432123935	1
14	2	11	-75	31	1432123935	2
14	2	11	-75	31	1432123935	3
14	2	11	-75	31	1432123935	4
20	2	11	-58	31	1432123935	0
20	2	11	-55	31	1432123935	1
20	2	11	-58	31	1432123935	2
20	2	11	-58	31	1432123935	3
20	2	11	-55	31	1432123935	4
5	2	11	-49	31	1432123935	0
5	2	11	-50	31	1432123935	1
5	2	11	-50	31	1432123935	2
5	2	11	-49	31	1432123935	3
5	2	11	-49	31	1432123935	4
15	13	11	-44	31	1432123935	0
15	13	11	-44	31	1432123935	1
15	13	11	-44	31	1432123935	2
15	13	11	-45	31	1432123935	3
15	13	11	-45	31	1432123935	4
2	13	11	-72	31	1432123935	0
2	13	11	-71	31	1432123935	1
2	13	11	-72	31	1432123935	2
2	13	11	-71	31	1432123935	3
2	13	11	-72	31	1432123935	4
17	13	11	-60	31	1432123935	0
17	13	11	-60	31	1432123935	1
17	13	11	-60	31	1432123935	2
17	13	11	-60	31	1432123935	3
17	13	11	-60	31	1432123935	4
7	13	11	-66	31	1432123935	0
7	13	11	-67	31	1432123935	1
7	13	11	-67	31	1432123935	2
7	13	11	-66	31	1432123935	3
7	13	11	-66	31	1432123935	4
8	13	11	-63	31	1432123935	0
8	13	11	-63	31	1432123935	1
8	13	11	-63	31	1432123935	2
8	13	11	-63	31	1432123935	3
8	13	11	-63	31	1432123935	4
9	13	11	-56	31	1432123935	0
9	13	11	-55	31	1432123935	1
9	13	11	-56	31	1432123935	2
9	13	11	-56	31	1432123935	3
9	13	11	-56	31	1432123935	4
6	13	11	-60	31	1432123935	0
6	13	11	-60	31	1432123935	1
6	13	11	-60	31	1432123935	2
6	13	11	-60	31	1432123935	3
6	13	11	-60	31	1432123935	4
11	13	11	-58	31	1432123935	0
11	13	11	-58	31	1432123935	1
11	13	11	-58	31	1432123935	2
11	13	11	-55	31	1432123935	3
11	13	11	-55	31	1432123935	4
14	13	11	-51	31	1432123935	0
14	13	11	-48	31	1432123935	1
14	13	11	-51	31	1432123935	2
14	13	11	-51	31	1432123935	3
14	13	11	-51	31	1432123935	4
20	13	11	-45	31	1432123935	0
20	13	11	-45	31	1432123935	1
20	13	11	-45	31	1432123935	2
20	13	11	-44	31	1432123935	3
20	13	11	-45	31	1432123935	4
5	13	11	-54	31	1432123935	0
5	13	11	-58	31	1432123935	1
5	13	11	-58	31	1432123935	2
5	13	11	-57	31	1432123935	3
5	13	11	-54	31	1432123935	4
15	17	11	-70	31	1432123936	0
15	17	11	-70	31	1432123936	1
15	17	11	-70	31	1432123936	2
15	17	11	-70	31	1432123936	3
15	17	11	-70	31	1432123936	4
2	17	11	-60	31	1432123936	0
2	17	11	-60	31	1432123936	1
2	17	11	-60	31	1432123936	2
2	17	11	-60	31	1432123936	3
2	17	11	-61	31	1432123936	4
13	17	11	-54	31	1432123936	0
13	17	11	-54	31	1432123936	1
13	17	11	-54	31	1432123936	2
13	17	11	-54	31	1432123936	3
13	17	11	-54	31	1432123936	4
7	17	11	-49	31	1432123936	0
7	17	11	-49	31	1432123936	1
7	17	11	-50	31	1432123936	2
7	17	11	-49	31	1432123936	3
7	17	11	-49	31	1432123936	4
8	17	11	-57	31	1432123936	0
8	17	11	-57	31	1432123936	1
8	17	11	-58	31	1432123936	2
8	17	11	-58	31	1432123936	3
8	17	11	-58	31	1432123936	4
9	17	11	-61	31	1432123936	0
9	17	11	-61	31	1432123936	1
9	17	11	-61	31	1432123936	2
9	17	11	-61	31	1432123936	3
9	17	11	-61	31	1432123936	4
6	17	11	-58	31	1432123936	0
6	17	11	-58	31	1432123936	1
6	17	11	-58	31	1432123936	2
6	17	11	-58	31	1432123936	3
6	17	11	-58	31	1432123936	4
11	17	11	-41	31	1432123936	0
11	17	11	-41	31	1432123936	1
11	17	11	-41	31	1432123936	2
11	17	11	-41	31	1432123936	3
11	17	11	-41	31	1432123936	4
14	17	11	-61	31	1432123936	0
14	17	11	-61	31	1432123936	1
14	17	11	-61	31	1432123936	2
14	17	11	-61	31	1432123936	3
14	17	11	-61	31	1432123936	4
20	17	11	-58	31	1432123936	0
20	17	11	-58	31	1432123936	1
20	17	11	-58	31	1432123936	2
20	17	11	-58	31	1432123936	3
20	17	11	-58	31	1432123936	4
5	17	11	-59	31	1432123936	0
5	17	11	-59	31	1432123936	1
5	17	11	-59	31	1432123936	2
5	17	11	-59	31	1432123936	3
5	17	11	-59	31	1432123936	4
15	7	11	-59	31	1432123937	0
15	7	11	-59	31	1432123937	1
15	7	11	-59	31	1432123937	2
15	7	11	-59	31	1432123937	3
15	7	11	-59	31	1432123937	4
2	7	11	-58	31	1432123937	0
2	7	11	-58	31	1432123937	1
2	7	11	-58	31	1432123937	2
2	7	11	-58	31	1432123937	3
2	7	11	-58	31	1432123937	4
13	7	11	-64	31	1432123937	0
13	7	11	-64	31	1432123937	1
13	7	11	-64	31	1432123937	2
13	7	11	-64	31	1432123937	3
13	7	11	-64	31	1432123937	4
17	7	11	-49	31	1432123937	0
17	7	11	-49	31	1432123937	1
17	7	11	-49	31	1432123937	2
17	7	11	-47	31	1432123937	3
17	7	11	-49	31	1432123937	4
8	7	11	-54	31	1432123937	0
8	7	11	-54	31	1432123937	1
8	7	11	-54	31	1432123937	2
8	7	11	-54	31	1432123937	3
8	7	11	-54	31	1432123937	4
9	7	11	-53	31	1432123937	0
9	7	11	-53	31	1432123937	1
9	7	11	-49	31	1432123937	2
9	7	11	-53	31	1432123937	3
9	7	11	-53	31	1432123937	4
6	7	11	-49	31	1432123937	0
6	7	11	-49	31	1432123937	1
6	7	11	-49	31	1432123937	2
6	7	11	-49	31	1432123937	3
6	7	11	-45	31	1432123937	4
11	7	11	-52	31	1432123937	0
11	7	11	-52	31	1432123937	1
11	7	11	-53	31	1432123937	2
11	7	11	-52	31	1432123937	3
11	7	11	-53	31	1432123937	4
14	7	11	-59	31	1432123937	0
14	7	11	-59	31	1432123937	1
14	7	11	-58	31	1432123937	2
14	7	11	-59	31	1432123937	3
14	7	11	-58	31	1432123937	4
20	7	11	-45	31	1432123937	0
20	7	11	-45	31	1432123937	1
20	7	11	-45	31	1432123937	2
20	7	11	-45	31	1432123937	3
20	7	11	-47	31	1432123937	4
5	7	11	-47	31	1432123937	0
5	7	11	-46	31	1432123937	1
5	7	11	-49	31	1432123937	2
5	7	11	-47	31	1432123937	3
5	7	11	-49	31	1432123937	4
15	8	11	-55	31	1432123938	0
15	8	11	-55	31	1432123938	1
15	8	11	-55	31	1432123938	2
15	8	11	-55	31	1432123938	3
15	8	11	-55	31	1432123938	4
2	8	11	-66	31	1432123938	0
2	8	11	-66	31	1432123938	1
2	8	11	-66	31	1432123938	2
2	8	11	-66	31	1432123938	3
2	8	11	-66	31	1432123938	4
13	8	11	-63	31	1432123938	0
13	8	11	-63	31	1432123938	1
13	8	11	-63	31	1432123938	2
13	8	11	-63	31	1432123938	3
13	8	11	-63	31	1432123938	4
17	8	11	-54	31	1432123938	0
17	8	11	-54	31	1432123938	1
17	8	11	-60	31	1432123938	2
17	8	11	-54	31	1432123938	3
17	8	11	-54	31	1432123938	4
7	8	11	-58	31	1432123938	0
7	8	11	-59	31	1432123938	1
7	8	11	-59	31	1432123938	2
7	8	11	-58	31	1432123938	3
7	8	11	-59	31	1432123938	4
9	8	11	-46	31	1432123938	0
9	8	11	-46	31	1432123938	1
9	8	11	-45	31	1432123938	2
9	8	11	-46	31	1432123938	3
9	8	11	-46	31	1432123938	4
6	8	11	-59	31	1432123938	0
6	8	11	-59	31	1432123938	1
6	8	11	-59	31	1432123938	2
6	8	11	-59	31	1432123938	3
6	8	11	-59	31	1432123938	4
11	8	11	-55	31	1432123938	0
11	8	11	-55	31	1432123938	1
11	8	11	-55	31	1432123938	2
11	8	11	-55	31	1432123938	3
11	8	11	-55	31	1432123938	4
14	8	11	-54	31	1432123938	0
14	8	11	-54	31	1432123938	1
14	8	11	-54	31	1432123938	2
14	8	11	-54	31	1432123938	3
14	8	11	-54	31	1432123938	4
20	8	11	-51	31	1432123938	0
20	8	11	-51	31	1432123938	1
20	8	11	-51	31	1432123938	2
20	8	11	-51	31	1432123938	3
20	8	11	-49	31	1432123938	4
5	8	11	-51	31	1432123938	0
5	8	11	-51	31	1432123938	1
5	8	11	-51	31	1432123938	2
5	8	11	-51	31	1432123938	3
5	8	11	-51	31	1432123938	4
15	9	11	-60	31	1432123941	0
15	9	11	-60	31	1432123941	1
15	9	11	-61	31	1432123941	2
15	9	11	-60	31	1432123941	3
15	9	11	-60	31	1432123941	4
2	9	11	-58	31	1432123941	0
2	9	11	-58	31	1432123941	1
2	9	11	-58	31	1432123941	2
2	9	11	-58	31	1432123941	3
2	9	11	-58	31	1432123941	4
13	9	11	-56	31	1432123941	0
13	9	11	-56	31	1432123941	1
13	9	11	-56	31	1432123941	2
13	9	11	-55	31	1432123941	3
13	9	11	-56	31	1432123941	4
17	9	11	-62	31	1432123941	0
17	9	11	-62	31	1432123941	1
17	9	11	-62	31	1432123941	2
17	9	11	-62	31	1432123941	3
17	9	11	-62	31	1432123941	4
7	9	11	-55	31	1432123941	0
7	9	11	-55	31	1432123941	1
7	9	11	-55	31	1432123941	2
7	9	11	-55	31	1432123941	3
7	9	11	-55	31	1432123941	4
8	9	11	-45	31	1432123941	0
8	9	11	-45	31	1432123941	1
8	9	11	-45	31	1432123941	2
8	9	11	-45	31	1432123941	4
6	9	11	-49	31	1432123941	0
6	9	11	-51	31	1432123941	1
6	9	11	-49	31	1432123941	3
11	9	11	-61	31	1432123941	0
11	9	11	-61	31	1432123941	1
11	9	11	-62	31	1432123941	3
14	9	11	-62	31	1432123941	0
14	9	11	-62	31	1432123941	2
14	9	11	-62	31	1432123941	3
20	9	11	-66	31	1432123941	0
20	9	11	-65	31	1432123941	2
20	9	11	-65	31	1432123941	4
5	9	11	-48	31	1432123941	0
5	9	11	-49	31	1432123941	2
5	9	11	-51	31	1432123941	3
15	6	11	-65	31	1432123944	0
15	6	11	-65	31	1432123944	1
15	6	11	-65	31	1432123944	2
15	6	11	-65	31	1432123944	3
15	6	11	-65	31	1432123944	4
2	6	11	-49	31	1432123944	0
2	6	11	-49	31	1432123944	1
2	6	11	-49	31	1432123944	2
2	6	11	-49	31	1432123944	3
2	6	11	-49	31	1432123944	4
13	6	11	-58	31	1432123944	0
13	6	11	-57	31	1432123944	1
13	6	11	-58	31	1432123944	2
13	6	11	-58	31	1432123944	3
13	6	11	-58	31	1432123944	4
17	6	11	-55	31	1432123944	0
17	6	11	-55	31	1432123944	1
17	6	11	-55	31	1432123944	2
17	6	11	-55	31	1432123944	3
17	6	11	-55	31	1432123944	4
7	6	11	-46	31	1432123944	0
7	6	11	-46	31	1432123944	1
7	6	11	-46	31	1432123944	2
7	6	11	-46	31	1432123944	3
7	6	11	-46	31	1432123944	4
8	6	11	-58	31	1432123944	0
8	6	11	-58	31	1432123944	1
8	6	11	-58	31	1432123944	3
8	6	11	-58	31	1432123944	4
9	6	11	-46	31	1432123944	1
9	6	11	-46	31	1432123944	2
9	6	11	-46	31	1432123944	4
11	6	11	-54	31	1432123944	1
11	6	11	-54	31	1432123944	3
11	6	11	-53	31	1432123944	4
14	6	11	-58	31	1432123944	1
14	6	11	-58	31	1432123944	3
14	6	11	-58	31	1432123944	4
20	6	11	-45	31	1432123944	1
20	6	11	-45	31	1432123944	3
5	6	11	-33	31	1432123944	0
5	6	11	-33	31	1432123944	3
15	11	11	-60	31	1432123944	0
15	11	11	-61	31	1432123944	1
15	11	11	-60	31	1432123944	2
15	11	11	-60	31	1432123944	3
15	11	11	-60	31	1432123944	4
2	11	11	-56	31	1432123944	0
2	11	11	-55	31	1432123944	1
2	11	11	-55	31	1432123944	2
2	11	11	-55	31	1432123944	3
2	11	11	-55	31	1432123944	4
13	11	11	-54	31	1432123944	0
13	11	11	-54	31	1432123944	1
13	11	11	-54	31	1432123944	2
13	11	11	-54	31	1432123944	3
13	11	11	-54	31	1432123944	4
17	11	11	-43	31	1432123944	0
17	11	11	-43	31	1432123944	1
17	11	11	-43	31	1432123944	2
17	11	11	-43	31	1432123944	3
17	11	11	-43	31	1432123944	4
7	11	11	-55	31	1432123944	0
7	11	11	-55	31	1432123944	1
7	11	11	-57	31	1432123944	2
7	11	11	-55	31	1432123944	3
7	11	11	-55	31	1432123944	4
8	11	11	-54	31	1432123944	0
8	11	11	-54	31	1432123944	1
8	11	11	-54	31	1432123944	2
8	11	11	-54	31	1432123944	3
8	11	11	-55	31	1432123944	4
9	11	11	-62	31	1432123944	0
9	11	11	-62	31	1432123944	1
9	11	11	-62	31	1432123945	2
9	11	11	-62	31	1432123945	3
9	11	11	-62	31	1432123945	4
6	11	11	-58	31	1432123945	0
6	11	11	-58	31	1432123945	1
6	11	11	-58	31	1432123945	2
6	11	11	-58	31	1432123945	3
6	11	11	-58	31	1432123945	4
14	11	11	-64	31	1432123945	0
14	11	11	-65	31	1432123945	1
14	11	11	-65	31	1432123945	2
14	11	11	-64	31	1432123945	3
14	11	11	-65	31	1432123945	4
20	11	11	-60	31	1432123945	0
20	11	11	-60	31	1432123945	1
20	11	11	-60	31	1432123945	2
20	11	11	-61	31	1432123945	3
20	11	11	-60	31	1432123945	4
5	11	11	-51	31	1432123945	0
5	11	11	-51	31	1432123945	1
5	11	11	-51	31	1432123945	2
5	11	11	-51	31	1432123945	3
5	11	11	-51	31	1432123945	4
15	14	11	-52	31	1432123947	0
15	14	11	-54	31	1432123947	1
15	14	11	-52	31	1432123947	2
15	14	11	-52	31	1432123947	3
15	14	11	-54	31	1432123947	4
2	14	11	-72	31	1432123947	0
2	14	11	-72	31	1432123947	1
2	14	11	-72	31	1432123947	2
2	14	11	-72	31	1432123947	3
2	14	11	-72	31	1432123947	4
13	14	11	-45	31	1432123947	0
13	14	11	-45	31	1432123947	1
13	14	11	-45	31	1432123947	2
13	14	11	-46	31	1432123947	3
13	14	11	-45	31	1432123947	4
17	14	11	-60	31	1432123947	0
17	14	11	-60	31	1432123947	1
17	14	11	-60	31	1432123947	2
17	14	11	-60	31	1432123947	3
17	14	11	-60	31	1432123947	4
7	14	11	-59	31	1432123947	0
7	14	11	-59	31	1432123947	1
7	14	11	-58	31	1432123947	2
7	14	11	-59	31	1432123947	3
7	14	11	-59	31	1432123947	4
8	14	11	-49	31	1432123947	0
8	14	11	-49	31	1432123947	1
8	14	11	-52	31	1432123947	2
8	14	11	-52	31	1432123947	4
9	14	11	-57	31	1432123947	2
9	14	11	-60	31	1432123947	3
6	14	11	-60	31	1432123947	0
6	14	11	-60	31	1432123947	2
6	14	11	-59	31	1432123947	3
6	14	11	-60	31	1432123947	4
11	14	11	-63	31	1432123947	2
20	14	11	-54	31	1432123947	0
20	14	11	-54	31	1432123947	2
20	14	11	-54	31	1432123948	3
5	14	11	-54	31	1432123948	1
5	14	11	-54	31	1432123948	3
5	14	11	-61	31	1432123948	4
15	20	11	-56	31	1432123950	0
15	20	11	-56	31	1432123950	1
15	20	11	-56	31	1432123950	2
15	20	11	-57	31	1432123950	3
15	20	11	-56	31	1432123950	4
2	20	11	-59	31	1432123950	0
2	20	11	-59	31	1432123950	1
2	20	11	-59	31	1432123950	2
2	20	11	-59	31	1432123950	3
2	20	11	-59	31	1432123950	4
13	20	11	-46	31	1432123950	0
13	20	11	-46	31	1432123950	1
13	20	11	-46	31	1432123950	2
13	20	11	-45	31	1432123950	3
13	20	11	-49	31	1432123950	4
17	20	11	-58	31	1432123950	0
17	20	11	-58	31	1432123950	1
17	20	11	-58	31	1432123950	2
17	20	11	-58	31	1432123950	3
17	20	11	-58	31	1432123950	4
7	20	11	-50	31	1432123950	0
7	20	11	-52	31	1432123950	1
7	20	11	-52	31	1432123950	2
7	20	11	-52	31	1432123950	3
7	20	11	-52	31	1432123950	4
8	20	11	-53	31	1432123950	0
8	20	11	-53	31	1432123950	1
8	20	11	-51	31	1432123950	4
9	20	11	-67	31	1432123950	1
9	20	11	-68	31	1432123950	2
9	20	11	-67	31	1432123950	3
6	20	11	-53	31	1432123950	0
6	20	11	-53	31	1432123950	2
6	20	11	-50	31	1432123951	4
11	20	11	-62	31	1432123951	0
11	20	11	-62	31	1432123951	1
11	20	11	-62	31	1432123951	2
11	20	11	-62	31	1432123951	4
14	20	11	-61	31	1432123951	1
14	20	11	-61	31	1432123951	2
14	20	11	-61	31	1432123951	3
5	20	11	-61	31	1432123951	0
5	20	11	-62	31	1432123951	1
5	20	11	-62	31	1432123951	3
5	20	11	-62	31	1432123951	4
15	5	11	-67	31	1432123953	0
15	5	11	-66	31	1432123953	1
15	5	11	-66	31	1432123953	2
15	5	11	-66	31	1432123953	3
15	5	11	-66	31	1432123953	4
2	5	11	-45	31	1432123953	0
2	5	11	-45	31	1432123953	1
2	5	11	-45	31	1432123953	2
2	5	11	-45	31	1432123953	3
2	5	11	-45	31	1432123953	4
13	5	11	-58	31	1432123953	0
13	5	11	-58	31	1432123953	1
13	5	11	-58	31	1432123953	2
13	5	11	-57	31	1432123953	3
13	5	11	-57	31	1432123953	4
17	5	11	-59	31	1432123953	0
17	5	11	-59	31	1432123953	1
17	5	11	-60	31	1432123953	2
17	5	11	-59	31	1432123953	3
17	5	11	-59	31	1432123953	4
7	5	11	-51	31	1432123953	0
7	5	11	-51	31	1432123953	1
7	5	11	-48	31	1432123953	2
7	5	11	-51	31	1432123953	3
7	5	11	-51	31	1432123953	4
8	5	11	-45	31	1432123953	0
8	5	11	-45	31	1432123954	1
8	5	11	-46	31	1432123954	2
8	5	11	-46	31	1432123954	3
8	5	11	-46	31	1432123954	4
9	5	11	-46	31	1432123954	0
9	5	11	-47	31	1432123954	1
9	5	11	-47	31	1432123954	3
9	5	11	-47	31	1432123954	4
6	5	11	-37	31	1432123954	1
6	5	11	-37	31	1432123954	2
11	5	11	-47	31	1432123954	0
11	5	11	-50	31	1432123954	1
11	5	11	-50	31	1432123954	4
14	5	11	-55	31	1432123954	0
14	5	11	-55	31	1432123954	1
14	5	11	-55	31	1432123954	2
14	5	11	-55	31	1432123954	4
20	5	11	-56	31	1432123954	0
20	5	11	-56	31	1432123954	2
20	5	11	-56	31	1432123954	4
2	15	12	-64	31	1432123956	0
2	15	12	-64	31	1432123956	1
2	15	12	-64	31	1432123956	2
2	15	12	-64	31	1432123956	3
2	15	12	-65	31	1432123956	4
13	15	12	-39	31	1432123956	0
13	15	12	-40	31	1432123956	1
13	15	12	-39	31	1432123956	2
13	15	12	-39	31	1432123956	3
13	15	12	-39	31	1432123956	4
17	15	12	-75	31	1432123956	0
17	15	12	-75	31	1432123956	1
17	15	12	-74	31	1432123956	2
17	15	12	-75	31	1432123956	3
17	15	12	-75	31	1432123956	4
7	15	12	-58	31	1432123956	0
7	15	12	-58	31	1432123956	1
7	15	12	-58	31	1432123956	2
7	15	12	-58	31	1432123956	3
7	15	12	-57	31	1432123956	4
8	15	12	-55	31	1432123956	0
8	15	12	-55	31	1432123956	1
8	15	12	-55	31	1432123956	2
8	15	12	-55	31	1432123956	3
8	15	12	-55	31	1432123956	4
9	15	12	-60	31	1432123956	0
9	15	12	-60	31	1432123956	1
9	15	12	-60	31	1432123956	2
9	15	12	-60	31	1432123956	3
9	15	12	-60	31	1432123956	4
6	15	12	-66	31	1432123956	0
6	15	12	-66	31	1432123956	1
6	15	12	-66	31	1432123956	2
6	15	12	-66	31	1432123956	3
6	15	12	-66	31	1432123956	4
11	15	12	-59	31	1432123956	0
11	15	12	-59	31	1432123956	1
11	15	12	-59	31	1432123956	2
11	15	12	-59	31	1432123956	3
11	15	12	-59	31	1432123956	4
14	15	12	-51	31	1432123956	0
14	15	12	-51	31	1432123956	1
14	15	12	-53	31	1432123956	2
14	15	12	-53	31	1432123956	3
14	15	12	-51	31	1432123956	4
20	15	12	-51	31	1432123956	0
20	15	12	-49	31	1432123956	1
20	15	12	-49	31	1432123956	2
20	15	12	-49	31	1432123956	3
20	15	12	-49	31	1432123956	4
5	15	12	-64	31	1432123956	0
5	15	12	-64	31	1432123956	1
5	15	12	-64	31	1432123956	2
5	15	12	-64	31	1432123956	3
5	15	12	-64	31	1432123956	4
15	2	12	-67	31	1432123957	0
15	2	12	-67	31	1432123957	1
15	2	12	-67	31	1432123957	2
15	2	12	-67	31	1432123957	3
15	2	12	-67	31	1432123957	4
13	2	12	-71	31	1432123957	0
13	2	12	-71	31	1432123957	1
13	2	12	-73	31	1432123957	2
13	2	12	-72	31	1432123957	3
13	2	12	-72	31	1432123957	4
17	2	12	-56	31	1432123957	0
17	2	12	-56	31	1432123957	1
17	2	12	-56	31	1432123957	2
17	2	12	-56	31	1432123957	3
17	2	12	-57	31	1432123957	4
7	2	12	-66	31	1432123957	0
7	2	12	-66	31	1432123957	1
7	2	12	-66	31	1432123957	2
7	2	12	-66	31	1432123957	3
7	2	12	-66	31	1432123957	4
8	2	12	-61	31	1432123957	0
8	2	12	-60	31	1432123957	1
8	2	12	-60	31	1432123957	2
8	2	12	-60	31	1432123957	3
8	2	12	-60	31	1432123957	4
9	2	12	-60	31	1432123957	0
9	2	12	-60	31	1432123957	1
9	2	12	-60	31	1432123957	2
9	2	12	-60	31	1432123957	3
9	2	12	-60	31	1432123957	4
6	2	12	-53	31	1432123957	0
6	2	12	-53	31	1432123957	1
6	2	12	-53	31	1432123957	2
6	2	12	-50	31	1432123957	3
6	2	12	-53	31	1432123957	4
11	2	12	-53	31	1432123957	0
11	2	12	-53	31	1432123957	1
11	2	12	-53	31	1432123957	2
11	2	12	-51	31	1432123957	3
11	2	12	-53	31	1432123957	4
14	2	12	-66	31	1432123957	0
14	2	12	-67	31	1432123957	1
14	2	12	-67	31	1432123957	2
14	2	12	-67	31	1432123957	3
14	2	12	-67	31	1432123957	4
20	2	12	-54	31	1432123957	0
20	2	12	-54	31	1432123957	1
20	2	12	-54	31	1432123957	2
20	2	12	-54	31	1432123957	3
20	2	12	-54	31	1432123957	4
5	2	12	-45	31	1432123957	0
5	2	12	-45	31	1432123957	1
5	2	12	-45	31	1432123957	2
5	2	12	-45	31	1432123957	3
5	2	12	-45	31	1432123957	4
15	13	12	-43	31	1432123957	0
15	13	12	-43	31	1432123957	1
15	13	12	-43	31	1432123957	2
15	13	12	-43	31	1432123957	3
15	13	12	-43	31	1432123957	4
2	13	12	-73	31	1432123957	0
2	13	12	-73	31	1432123957	1
2	13	12	-73	31	1432123957	2
2	13	12	-73	31	1432123957	3
2	13	12	-74	31	1432123957	4
17	13	12	-60	31	1432123957	0
17	13	12	-60	31	1432123957	1
17	13	12	-60	31	1432123957	2
17	13	12	-60	31	1432123957	3
17	13	12	-60	31	1432123957	4
7	13	12	-82	31	1432123957	0
7	13	12	-82	31	1432123957	1
7	13	12	-82	31	1432123957	2
7	13	12	-82	31	1432123957	3
7	13	12	-82	31	1432123957	4
8	13	12	-64	31	1432123957	0
8	13	12	-64	31	1432123957	1
8	13	12	-64	31	1432123957	2
8	13	12	-64	31	1432123957	3
8	13	12	-64	31	1432123957	4
9	13	12	-55	31	1432123957	0
9	13	12	-53	31	1432123957	1
9	13	12	-53	31	1432123957	2
9	13	12	-55	31	1432123957	3
9	13	12	-55	31	1432123957	4
6	13	12	-60	31	1432123957	0
6	13	12	-60	31	1432123957	1
6	13	12	-60	31	1432123957	2
6	13	12	-60	31	1432123957	3
6	13	12	-60	31	1432123957	4
11	13	12	-60	31	1432123957	0
11	13	12	-60	31	1432123957	1
11	13	12	-60	31	1432123957	2
11	13	12	-60	31	1432123957	3
11	13	12	-60	31	1432123957	4
14	13	12	-46	31	1432123957	0
14	13	12	-47	31	1432123957	1
14	13	12	-47	31	1432123957	2
14	13	12	-47	31	1432123957	3
14	13	12	-50	31	1432123957	4
20	13	12	-45	31	1432123957	0
20	13	12	-45	31	1432123957	1
20	13	12	-45	31	1432123957	2
20	13	12	-44	31	1432123957	3
20	13	12	-44	31	1432123957	4
5	13	12	-58	31	1432123957	0
5	13	12	-58	31	1432123957	1
5	13	12	-55	31	1432123957	2
5	13	12	-55	31	1432123957	3
5	13	12	-58	31	1432123957	4
15	17	12	-76	31	1432123958	0
15	17	12	-76	31	1432123958	1
15	17	12	-76	31	1432123958	2
15	17	12	-76	31	1432123958	3
15	17	12	-75	31	1432123958	4
2	17	12	-55	31	1432123958	0
2	17	12	-55	31	1432123958	1
2	17	12	-55	31	1432123958	2
