5	15	11	-57	31	1432128680	0
5	15	11	-57	31	1432128680	1
5	15	11	-57	31	1432128680	2
5	15	11	-57	31	1432128680	3
5	15	11	-57	31	1432128680	4
14	15	11	-57	31	1432128680	0
14	15	11	-56	31	1432128680	1
14	15	11	-56	31	1432128680	2
14	15	11	-56	31	1432128680	3
14	15	11	-56	31	1432128680	4
7	15	11	-58	31	1432128680	0
7	15	11	-58	31	1432128680	1
7	15	11	-56	31	1432128680	2
7	15	11	-58	31	1432128680	3
7	15	11	-58	31	1432128680	4
2	15	11	-64	31	1432128680	0
2	15	11	-64	31	1432128680	1
2	15	11	-64	31	1432128680	2
2	15	11	-64	31	1432128680	3
2	15	11	-64	31	1432128680	4
17	15	11	-60	31	1432128680	0
17	15	11	-60	31	1432128680	1
17	15	11	-60	31	1432128680	2
17	15	11	-60	31	1432128680	3
17	15	11	-60	31	1432128680	4
13	15	11	-54	31	1432128680	0
13	15	11	-52	31	1432128680	1
13	15	11	-53	31	1432128680	2
13	15	11	-54	31	1432128680	3
13	15	11	-53	31	1432128680	4
8	15	11	-51	31	1432128680	0
8	15	11	-49	31	1432128680	1
8	15	11	-51	31	1432128680	2
8	15	11	-49	31	1432128680	3
8	15	11	-51	31	1432128680	4
9	15	11	-67	31	1432128680	0
9	15	11	-66	31	1432128680	1
9	15	11	-67	31	1432128680	2
9	15	11	-67	31	1432128680	3
9	15	11	-66	31	1432128680	4
11	15	11	-56	31	1432128680	0
11	15	11	-56	31	1432128680	1
11	15	11	-58	31	1432128680	2
11	15	11	-56	31	1432128680	3
11	15	11	-58	31	1432128680	4
20	15	11	-56	31	1432128680	0
20	15	11	-56	31	1432128680	1
20	15	11	-56	31	1432128680	2
20	15	11	-56	31	1432128680	3
20	15	11	-56	31	1432128680	4
6	15	11	-70	31	1432128680	0
6	15	11	-70	31	1432128680	1
6	15	11	-67	31	1432128680	2
6	15	11	-70	31	1432128680	3
6	15	11	-70	31	1432128680	4
15	5	11	-59	31	1432128681	0
15	5	11	-59	31	1432128681	1
15	5	11	-58	31	1432128681	2
15	5	11	-59	31	1432128681	3
15	5	11	-59	31	1432128681	4
14	5	11	-58	31	1432128681	0
14	5	11	-57	31	1432128681	1
14	5	11	-58	31	1432128681	2
14	5	11	-58	31	1432128681	3
14	5	11	-58	31	1432128681	4
7	5	11	-49	31	1432128681	0
7	5	11	-49	31	1432128681	1
7	5	11	-47	31	1432128681	2
7	5	11	-48	31	1432128681	3
7	5	11	-49	31	1432128681	4
2	5	11	-45	31	1432128681	0
2	5	11	-46	31	1432128681	1
2	5	11	-45	31	1432128681	2
2	5	11	-45	31	1432128681	3
2	5	11	-45	31	1432128681	4
17	5	11	-56	31	1432128681	0
17	5	11	-58	31	1432128681	1
17	5	11	-56	31	1432128681	2
17	5	11	-55	31	1432128681	3
17	5	11	-58	31	1432128681	4
13	5	11	-57	31	1432128681	0
