5	15	11	-57	31	1432128467	0
5	15	11	-56	31	1432128467	1
5	15	11	-57	31	1432128467	2
5	15	11	-57	31	1432128467	3
5	15	11	-56	31	1432128467	4
2	15	11	-66	31	1432128467	0
2	15	11	-66	31	1432128467	1
2	15	11	-66	31	1432128467	2
2	15	11	-66	31	1432128467	3
2	15	11	-66	31	1432128467	4
20	15	11	-62	31	1432128467	0
20	15	11	-62	31	1432128467	1
20	15	11	-62	31	1432128467	2
20	15	11	-62	31	1432128467	3
20	15	11	-62	31	1432128467	4
8	15	11	-52	31	1432128467	0
8	15	11	-50	31	1432128467	1
8	15	11	-50	31	1432128467	2
8	15	11	-50	31	1432128467	3
8	15	11	-50	31	1432128467	4
14	15	11	-56	31	1432128467	0
14	15	11	-56	31	1432128467	1
14	15	11	-56	31	1432128467	2
14	15	11	-56	31	1432128467	3
14	15	11	-57	31	1432128467	4
13	15	11	-54	31	1432128467	0
13	15	11	-54	31	1432128467	1
13	15	11	-54	31	1432128467	2
13	15	11	-54	31	1432128467	3
13	15	11	-54	31	1432128467	4
11	15	11	-56	31	1432128467	0
11	15	11	-58	31	1432128467	1
11	15	11	-56	31	1432128467	2
11	15	11	-56	31	1432128467	3
11	15	11	-58	31	1432128467	4
9	15	11	-69	31	1432128467	0
9	15	11	-68	31	1432128467	1
9	15	11	-68	31	1432128467	2
9	15	11	-68	31	1432128467	3
9	15	11	-68	31	1432128467	4
6	15	11	-66	31	1432128467	0
6	15	11	-66	31	1432128467	1
6	15	11	-66	31	1432128467	2
6	15	11	-66	31	1432128467	3
6	15	11	-66	31	1432128467	4
17	15	11	-60	31	1432128467	0
17	15	11	-60	31	1432128467	1
17	15	11	-60	31	1432128467	2
17	15	11	-60	31	1432128467	3
17	15	11	-60	31	1432128467	4
15	5	11	-58	31	1432128468	0
15	5	11	-58	31	1432128468	1
15	5	11	-58	31	1432128468	2
15	5	11	-58	31	1432128468	3
15	5	11	-58	31	1432128468	4
2	5	11	-45	31	1432128468	0
2	5	11	-45	31	1432128468	1
2	5	11	-45	31	1432128468	2
2	5	11	-45	31	1432128468	3
2	5	11	-45	31	1432128468	4
20	5	11	-60	31	1432128468	0
20	5	11	-60	31	1432128468	1
20	5	11	-56	31	1432128468	2
20	5	11	-60	31	1432128468	3
20	5	11	-60	31	1432128468	4
8	5	11	-46	31	1432128468	0
8	5	11	-46	31	1432128468	1
8	5	11	-45	31	1432128468	2
8	5	11	-46	31	1432128468	3
8	5	11	-45	31	1432128468	4
14	5	11	-58	31	1432128468	0
14	5	11	-56	31	1432128468	1
14	5	11	-58	31	1432128468	2
14	5	11	-60	31	1432128468	3
14	5	11	-56	31	1432128468	4
13	5	11	-59	31	1432128468	0
13	5	11	-59	31	1432128468	1
13	5	11	-57	31	1432128468	2
13	5	11	-59	31	1432128468	3
13	5	11	-59	31	1432128468	4
11	5	11	-49	31	1432128468	0
11	5	11	-49	31	1432128468	1
