14	15	11	-56	31	1432129528	0
14	15	11	-56	31	1432129528	1
14	15	11	-56	31	1432129528	2
14	15	11	-57	31	1432129528	3
14	15	11	-56	31	1432129528	4
2	15	11	-62	31	1432129528	0
2	15	11	-62	31	1432129528	1
2	15	11	-62	31	1432129528	2
2	15	11	-62	31	1432129528	3
2	15	11	-62	31	1432129528	4
9	15	11	-65	31	1432129528	0
9	15	11	-65	31	1432129528	2
9	15	11	-65	31	1432129528	3
9	15	11	-65	31	1432129528	4
5	15	11	-59	31	1432129528	0
5	15	11	-54	31	1432129528	1
5	15	11	-58	31	1432129528	2
5	15	11	-59	31	1432129528	3
5	15	11	-58	31	1432129528	4
8	15	11	-52	31	1432129528	0
8	15	11	-52	31	1432129528	1
8	15	11	-52	31	1432129528	2
8	15	11	-51	31	1432129528	3
8	15	11	-50	31	1432129528	4
6	15	11	-64	31	1432129528	0
6	15	11	-64	31	1432129528	1
6	15	11	-64	31	1432129528	2
6	15	11	-64	31	1432129528	3
6	15	11	-64	31	1432129528	4
13	15	11	-57	31	1432129528	0
13	15	11	-57	31	1432129528	1
13	15	11	-57	31	1432129528	2
13	15	11	-57	31	1432129528	3
13	15	11	-57	31	1432129528	4
11	15	11	-58	31	1432129528	0
11	15	11	-58	31	1432129528	1
11	15	11	-58	31	1432129528	2
11	15	11	-56	31	1432129528	3
11	15	11	-56	31	1432129528	4
7	15	11	-58	31	1432129528	0
7	15	11	-58	31	1432129528	1
7	15	11	-59	31	1432129528	2
7	15	11	-56	31	1432129528	3
7	15	11	-56	31	1432129528	4
20	15	11	-65	31	1432129528	0
20	15	11	-64	31	1432129528	1
20	15	11	-64	31	1432129528	2
20	15	11	-64	31	1432129528	3
20	15	11	-64	31	1432129528	4
17	15	11	-61	31	1432129528	0
17	15	11	-60	31	1432129528	1
17	15	11	-58	31	1432129528	2
17	15	11	-60	31	1432129528	3
17	15	11	-60	31	1432129528	4
15	14	11	-58	31	1432129531	0
15	14	11	-58	31	1432129531	1
15	14	11	-58	31	1432129531	2
15	14	11	-58	31	1432129531	3
15	14	11	-58	31	1432129531	4
2	14	11	-70	31	1432129531	0
2	14	11	-70	31	1432129531	1
2	14	11	-70	31	1432129531	2
2	14	11	-70	31	1432129531	3
2	14	11	-70	31	1432129531	4
9	14	11	-60	31	1432129531	0
9	14	11	-61	31	1432129531	2
9	14	11	-60	31	1432129531	3
9	14	11	-60	31	1432129531	4
5	14	11	-54	31	1432129531	0
5	14	11	-54	31	1432129531	1
5	14	11	-54	31	1432129531	2
5	14	11	-54	31	1432129531	3
5	14	11	-54	31	1432129531	4
8	14	11	-52	31	1432129531	0
8	14	11	-51	31	1432129531	1
8	14	11	-50	31	1432129531	2
8	14	11	-50	31	1432129531	3
8	14	11	-49	31	1432129531	4
6	14	11	-59	31	1432129531	0
6	14	11	-59	31	1432129531	1
6	14	11	-59	31	1432129531	2
6	14	11	-59	31	1432129531	3
6	14	11	-60	31	1432129531	4
13	14	11	-45	31	1432129531	0
13	14	11	-45	31	1432129531	1
13	14	11	-45	31	1432129531	2
13	14	11	-45	31	1432129531	3
13	14	11	-45	31	1432129531	4
11	14	11	-61	31	1432129531	0
11	14	11	-61	31	1432129531	1
11	14	11	-61	31	1432129531	2
11	14	11	-61	31	1432129531	3
11	14	11	-63	31	1432129531	4
7	14	11	-59	31	1432129531	0
7	14	11	-60	31	1432129531	1
7	14	11	-60	31	1432129531	2
7	14	11	-60	31	1432129531	3
7	14	11	-57	31	1432129531	4
20	14	11	-58	31	1432129531	0
20	14	11	-58	31	1432129531	1
20	14	11	-58	31	1432129531	2
20	14	11	-56	31	1432129531	3
20	14	11	-58	31	1432129531	4
17	14	11	-61	31	1432129531	0
17	14	11	-61	31	1432129531	1
17	14	11	-62	31	1432129531	2
17	14	11	-60	31	1432129531	3
17	14	11	-61	31	1432129531	4
15	2	11	-66	31	1432129534	0
15	2	11	-65	31	1432129534	2
14	2	11	-73	31	1432129534	0
14	2	11	-73	31	1432129534	2
9	2	11	-58	31	1432129534	0
9	2	11	-59	31	1432129534	1
9	2	11	-58	31	1432129534	2
9	2	11	-56	31	1432129534	3
9	2	11	-58	31	1432129534	4
5	2	11	-47	31	1432129534	0
5	2	11	-47	31	1432129534	1
5	2	11	-47	31	1432129534	2
5	2	11	-50	31	1432129534	3
5	2	11	-47	31	1432129534	4
8	2	11	-65	31	1432129534	0
8	2	11	-65	31	1432129534	1
8	2	11	-65	31	1432129534	2
8	2	11	-65	31	1432129534	3
8	2	11	-65	31	1432129534	4
6	2	11	-53	31	1432129534	0
6	2	11	-53	31	1432129534	1
