13	11	11	-62	31	1432120173	3
13	11	11	-61	31	1432120173	4
14	11	11	-60	31	1432120173	0
14	11	11	-60	31	1432120173	1
14	11	11	-60	31	1432120173	2
14	11	11	-60	31	1432120173	3
14	11	11	-60	31	1432120173	4
7	11	11	-56	31	1432120173	0
7	11	11	-56	31	1432120173	1
7	11	11	-56	31	1432120173	2
7	11	11	-56	31	1432120173	3
7	11	11	-56	31	1432120173	4
8	11	11	-60	31	1432120173	0
8	11	11	-60	31	1432120173	1
8	11	11	-62	31	1432120173	2
8	11	11	-61	31	1432120173	3
8	11	11	-60	31	1432120173	4
5	11	11	-58	31	1432120173	0
5	11	11	-56	31	1432120173	1
5	11	11	-56	31	1432120173	2
5	11	11	-56	31	1432120173	3
5	11	11	-56	31	1432120173	4
6	11	11	-55	31	1432120173	0
6	11	11	-55	31	1432120173	1
6	11	11	-58	31	1432120173	2
6	11	11	-55	31	1432120173	3
6	11	11	-55	31	1432120173	4
9	11	11	-64	31	1432120173	0
9	11	11	-62	31	1432120173	1
9	11	11	-63	31	1432120173	2
9	11	11	-64	31	1432120173	3
9	11	11	-63	31	1432120173	4
17	11	11	-41	31	1432120173	0
17	11	11	-41	31	1432120173	1
17	11	11	-41	31	1432120173	2
17	11	11	-41	31	1432120173	3
17	11	11	-41	31	1432120173	4
2	11	11	-53	31	1432120173	0
2	11	11	-53	31	1432120173	1
2	11	11	-54	31	1432120173	2
2	11	11	-54	31	1432120173	3
2	11	11	-53	31	1432120173	4
20	11	11	-59	31	1432120173	0
20	11	11	-56	31	1432120173	1
20	11	11	-59	31	1432120174	2
20	11	11	-58	31	1432120174	3
20	11	11	-56	31	1432120174	4
15	7	11	-56	31	1432120174	0
15	7	11	-56	31	1432120174	1
15	7	11	-57	31	1432120174	2
15	7	11	-56	31	1432120174	3
15	7	11	-56	31	1432120174	4
13	7	11	-53	31	1432120174	0
13	7	11	-53	31	1432120174	1
13	7	11	-53	31	1432120174	2
13	7	11	-53	31	1432120174	3
13	7	11	-53	31	1432120174	4
14	7	11	-78	31	1432120174	0
14	7	11	-76	31	1432120174	1
14	7	11	-77	31	1432120174	2
14	7	11	-77	31	1432120174	3
14	7	11	-76	31	1432120174	4
11	7	11	-53	31	1432120174	0
11	7	11	-49	31	1432120174	1
11	7	11	-53	31	1432120174	2
11	7	11	-53	31	1432120174	3
11	7	11	-53	31	1432120174	4
8	7	11	-61	31	1432120174	0
8	7	11	-61	31	1432120174	1
8	7	11	-62	31	1432120174	2
8	7	11	-62	31	1432120174	3
8	7	11	-61	31	1432120174	4
5	7	11	-40	31	1432120174	0
5	7	11	-40	31	1432120174	1
5	7	11	-39	31	1432120174	2
5	7	11	-39	31	1432120174	3
5	7	11	-39	31	1432120174	4
6	7	11	-39	31	1432120174	0
6	7	11	-39	31	1432120174	1
6	7	11	-39	31	1432120174	2
6	7	11	-39	31	1432120174	3
6	7	11	-39	31	1432120174	4
9	7	11	-59	31	1432120174	0
9	7	11	-59	31	1432120174	1
9	7	11	-59	31	1432120174	2
9	7	11	-58	31	1432120174	3
9	7	11	-59	31	1432120174	4
17	7	11	-49	31	1432120174	0
17	7	11	-47	31	1432120174	1
17	7	11	-49	31	1432120174	2
17	7	11	-47	31	1432120174	3
17	7	11	-45	31	1432120174	4
2	7	11	-54	31	1432120174	0
2	7	11	-55	31	1432120174	1
2	7	11	-54	31	1432120174	2
2	7	11	-55	31	1432120174	3
2	7	11	-55	31	1432120174	4
20	7	11	-53	31	1432120174	0
20	7	11	-53	31	1432120174	1
20	7	11	-53	31	1432120174	2
20	7	11	-53	31	1432120174	3
20	7	11	-53	31	1432120174	4
15	8	11	-57	31	1432120175	0
15	8	11	-57	31	1432120175	1
15	8	11	-57	31	1432120175	2
15	8	11	-58	31	1432120175	3
15	8	11	-57	31	1432120175	4
13	8	11	-69	31	1432120175	0
13	8	11	-69	31	1432120175	1
13	8	11	-68	31	1432120175	2
13	8	11	-69	31	1432120175	3
13	8	11	-69	31	1432120175	4
14	8	11	-63	31	1432120175	0
14	8	11	-63	31	1432120175	1
14	8	11	-63	31	1432120175	2
14	8	11	-63	31	1432120175	3
14	8	11	-63	31	1432120175	4
11	8	11	-61	31	1432120175	0
11	8	11	-61	31	1432120175	1
11	8	11	-61	31	1432120175	2
11	8	11	-61	31	1432120175	3
11	8	11	-61	31	1432120175	4
7	8	11	-64	31	1432120175	0
7	8	11	-64	31	1432120175	1
7	8	11	-64	31	1432120175	2
7	8	11	-64	31	1432120175	3
7	8	11	-64	31	1432120175	4
5	8	11	-64	31	1432120175	0
5	8	11	-64	31	1432120175	1
5	8	11	-64	31	1432120175	2
5	8	11	-64	31	1432120175	3
5	8	11	-64	31	1432120175	4
6	8	11	-55	31	1432120175	0
6	8	11	-55	31	1432120175	1
6	8	11	-55	31	1432120175	2
6	8	11	-54	31	1432120175	3
6	8	11	-54	31	1432120175	4
9	8	11	-51	31	1432120175	0
9	8	11	-51	31	1432120175	1
9	8	11	-49	31	1432120175	2
9	8	11	-51	31	1432120175	3
9	8	11	-51	31	1432120175	4
17	8	11	-62	31	1432120175	0
17	8	11	-62	31	1432120175	1
17	8	11	-62	31	1432120175	2
17	8	11	-62	31	1432120175	3
17	8	11	-61	31	1432120175	4
2	8	11	-68	31	1432120175	0
2	8	11	-67	31	1432120175	1
2	8	11	-67	31	1432120175	2
2	8	11	-67	31	1432120175	3
2	8	11	-67	31	1432120175	4
20	8	11	-59	31	1432120175	0
20	8	11	-59	31	1432120175	1
20	8	11	-59	31	1432120175	2
20	8	11	-59	31	1432120175	3
20	8	11	-59	31	1432120175	4
15	5	11	-68	31	1432120178	0
15	5	11	-68	31	1432120178	1
15	5	11	-68	31	1432120178	2
15	5	11	-68	31	1432120178	3
15	5	11	-68	31	1432120178	4
13	5	11	-58	31	1432120178	0
13	5	11	-58	31	1432120178	1
13	5	11	-58	31	1432120178	2
13	5	11	-58	31	1432120178	3
13	5	11	-59	31	1432120178	4
14	5	11	-63	31	1432120178	0
14	5	11	-63	31	1432120178	1
14	5	11	-63	31	1432120178	2
14	5	11	-63	31	1432120178	3
14	5	11	-63	31	1432120178	4
11	5	11	-54	31	1432120178	0
11	5	11	-54	31	1432120178	1
11	5	11	-60	31	1432120178	2
11	5	11	-54	31	1432120178	3
11	5	11	-54	31	1432120178	4
7	5	11	-41	31	1432120178	0
7	5	11	-41	31	1432120178	1
7	5	11	-41	31	1432120178	2
7	5	11	-41	31	1432120178	3
7	5	11	-41	31	1432120178	4
8	5	11	-63	31	1432120178	1
8	5	11	-63	31	1432120178	3
6	5	11	-35	31	1432120178	0
6	5	11	-34	31	1432120178	2
6	5	11	-35	31	1432120178	4
9	5	11	-59	31	1432120178	1
9	5	11	-60	31	1432120178	2
9	5	11	-59	31	1432120178	4
17	5	11	-55	31	1432120178	0
17	5	11	-55	31	1432120178	2
17	5	11	-55	31	1432120178	3
2	5	11	-41	31	1432120178	0
2	5	11	-41	31	1432120178	1
2	5	11	-42	31	1432120178	3
20	5	11	-49	31	1432120178	0
20	5	11	-49	31	1432120178	2
20	5	11	-52	31	1432120178	4
15	6	11	-53	31	1432120181	0
15	6	11	-52	31	1432120181	1
15	6	11	-53	31	1432120181	2
15	6	11	-53	31	1432120181	3
15	6	11	-53	31	1432120181	4
13	6	11	-54	31	1432120181	0
13	6	11	-54	31	1432120181	1
13	6	11	-54	31	1432120181	2
13	6	11	-61	31	1432120181	3
13	6	11	-59	31	1432120181	4
14	6	11	-57	31	1432120181	0
14	6	11	-57	31	1432120181	1
14	6	11	-57	31	1432120181	2
14	6	11	-57	31	1432120181	3
14	6	11	-57	31	1432120181	4
11	6	11	-56	31	1432120181	0
11	6	11	-58	31	1432120181	1
11	6	11	-59	31	1432120181	2
11	6	11	-58	31	1432120181	3
11	6	11	-58	31	1432120181	4
7	6	11	-39	31	1432120181	0
7	6	11	-38	31	1432120181	1
7	6	11	-38	31	1432120181	2
7	6	11	-38	31	1432120181	3
8	6	11	-49	31	1432120181	0
8	6	11	-51	31	1432120181	1
8	6	11	-48	31	1432120181	3
8	6	11	-52	31	1432120181	4
5	6	11	-33	31	1432120181	0
5	6	11	-33	31	1432120181	2
5	6	11	-31	31	1432120181	4
9	6	11	-54	31	1432120181	1
9	6	11	-56	31	1432120181	3
17	6	11	-56	31	1432120181	0
17	6	11	-56	31	1432120181	2
17	6	11	-56	31	1432120181	4
2	6	11	-61	31	1432120181	1
2	6	11	-54	31	1432120181	2
2	6	11	-54	31	1432120181	4
20	6	11	-55	31	1432120181	1
20	6	11	-55	31	1432120181	3
20	6	11	-56	31	1432120181	4
15	9	11	-55	31	1432120184	0
15	9	11	-56	31	1432120184	1
15	9	11	-55	31	1432120184	2
15	9	11	-55	31	1432120184	3
15	9	11	-55	31	1432120184	4
13	9	11	-56	31	1432120184	0
13	9	11	-56	31	1432120184	1
13	9	11	-56	31	1432120184	2
13	9	11	-56	31	1432120184	3
13	9	11	-56	31	1432120184	4
14	9	11	-61	31	1432120184	0
14	9	11	-60	31	1432120184	1
14	9	11	-60	31	1432120184	2
14	9	11	-60	31	1432120184	3
14	9	11	-60	31	1432120184	4
11	9	11	-62	31	1432120184	0
11	9	11	-62	31	1432120184	1
11	9	11	-63	31	1432120184	2
11	9	11	-62	31	1432120184	3
11	9	11	-62	31	1432120184	4
7	9	11	-61	31	1432120184	0
7	9	11	-61	31	1432120184	1
7	9	11	-61	31	1432120184	2
7	9	11	-60	31	1432120184	3
7	9	11	-61	31	1432120184	4
8	9	11	-48	31	1432120184	1
8	9	11	-48	31	1432120184	3
8	9	11	-48	31	1432120184	4
5	9	11	-55	31	1432120184	0
5	9	11	-55	31	1432120184	2
5	9	11	-55	31	1432120184	4
6	9	11	-58	31	1432120184	1
6	9	11	-58	31	1432120184	2
6	9	11	-59	31	1432120184	4
17	9	11	-57	31	1432120184	0
17	9	11	-57	31	1432120184	2
2	9	11	-60	31	1432120184	0
2	9	11	-60	31	1432120184	1
2	9	11	-60	31	1432120184	3
20	9	11	-57	31	1432120184	0
20	9	11	-57	31	1432120184	3
15	17	11	-68	31	1432120185	0
15	17	11	-68	31	1432120185	1
15	17	11	-68	31	1432120185	2
15	17	11	-69	31	1432120185	3
15	17	11	-68	31	1432120185	4
13	17	11	-60	31	1432120185	0
13	17	11	-59	31	1432120185	1
13	17	11	-60	31	1432120185	2
13	17	11	-60	31	1432120185	3
13	17	11	-60	31	1432120185	4
14	17	11	-69	31	1432120185	0
14	17	11	-70	31	1432120185	1
14	17	11	-70	31	1432120185	2
14	17	11	-70	31	1432120185	3
14	17	11	-70	31	1432120185	4
11	17	11	-39	31	1432120185	0
11	17	11	-39	31	1432120185	1
11	17	11	-39	31	1432120185	2
11	17	11	-39	31	1432120185	3
11	17	11	-39	31	1432120185	4
7	17	11	-49	31	1432120185	0
7	17	11	-49	31	1432120185	1
7	17	11	-46	31	1432120185	2
7	17	11	-49	31	1432120185	3
7	17	11	-46	31	1432120185	4
8	17	11	-59	31	1432120185	0
8	17	11	-60	31	1432120185	1
8	17	11	-60	31	1432120185	2
8	17	11	-60	31	1432120185	3
8	17	11	-59	31	1432120185	4
5	17	11	-55	31	1432120185	0
5	17	11	-54	31	1432120185	1
5	17	11	-55	31	1432120185	2
5	17	11	-54	31	1432120185	3
5	17	11	-54	31	1432120185	4
6	17	11	-59	31	1432120185	0
6	17	11	-59	31	1432120185	1
6	17	11	-59	31	1432120185	2
6	17	11	-59	31	1432120185	3
6	17	11	-59	31	1432120185	4
9	17	11	-55	31	1432120185	0
9	17	11	-55	31	1432120185	1
9	17	11	-55	31	1432120185	2
9	17	11	-55	31	1432120185	3
9	17	11	-55	31	1432120185	4
2	17	11	-46	31	1432120185	0
2	17	11	-46	31	1432120185	1
2	17	11	-46	31	1432120185	2
2	17	11	-46	31	1432120185	3
2	17	11	-49	31	1432120185	4
20	17	11	-59	31	1432120185	0
20	17	11	-59	31	1432120185	1
20	17	11	-59	31	1432120185	2
20	17	11	-59	31	1432120185	3
20	17	11	-58	31	1432120185	4
15	2	11	-72	31	1432120185	0
15	2	11	-72	31	1432120185	1
15	2	11	-72	31	1432120186	2
15	2	11	-72	31	1432120186	3
15	2	11	-72	31	1432120186	4
13	2	11	-60	31	1432120186	0
13	2	11	-60	31	1432120186	1
13	2	11	-60	31	1432120186	2
13	2	11	-60	31	1432120186	3
13	2	11	-60	31	1432120186	4
14	2	11	-60	31	1432120186	0
14	2	11	-58	31	1432120186	1
14	2	11	-60	31	1432120186	2
14	2	11	-60	31	1432120186	3
14	2	11	-60	31	1432120186	4
11	2	11	-53	31	1432120186	0
11	2	11	-53	31	1432120186	1
11	2	11	-53	31	1432120186	2
11	2	11	-53	31	1432120186	3
11	2	11	-54	31	1432120186	4
7	2	11	-57	31	1432120186	0
7	2	11	-57	31	1432120186	1
7	2	11	-57	31	1432120186	2
7	2	11	-57	31	1432120186	3
7	2	11	-57	31	1432120186	4
8	2	11	-67	31	1432120186	0
8	2	11	-67	31	1432120186	1
8	2	11	-67	31	1432120186	2
8	2	11	-68	31	1432120186	3
8	2	11	-67	31	1432120186	4
5	2	11	-44	31	1432120186	0
5	2	11	-44	31	1432120186	1
5	2	11	-44	31	1432120186	2
5	2	11	-44	31	1432120186	3
5	2	11	-44	31	1432120186	4
6	2	11	-61	31	1432120186	0
6	2	11	-60	31	1432120186	1
6	2	11	-60	31	1432120186	2
6	2	11	-60	31	1432120186	3
6	2	11	-60	31	1432120186	4
9	2	11	-61	31	1432120186	0
9	2	11	-62	31	1432120186	1
9	2	11	-61	31	1432120186	2
9	2	11	-61	31	1432120186	3
9	2	11	-61	31	1432120186	4
17	2	11	-51	31	1432120186	0
17	2	11	-51	31	1432120186	1
17	2	11	-48	31	1432120186	2
17	2	11	-51	31	1432120186	3
17	2	11	-49	31	1432120186	4
20	2	11	-58	31	1432120186	0
20	2	11	-58	31	1432120186	1
20	2	11	-55	31	1432120186	2
20	2	11	-56	31	1432120186	3
20	2	11	-58	31	1432120186	4
15	20	11	-58	31	1432120189	0
15	20	11	-58	31	1432120189	1
15	20	11	-58	31	1432120189	2
15	20	11	-57	31	1432120189	3
15	20	11	-58	31	1432120189	4
13	20	11	-62	31	1432120189	0
13	20	11	-62	31	1432120189	1
13	20	11	-62	31	1432120189	2
13	20	11	-62	31	1432120189	3
13	20	11	-62	31	1432120189	4
14	20	11	-54	31	1432120189	0
14	20	11	-54	31	1432120189	1
14	20	11	-55	31	1432120189	2
14	20	11	-54	31	1432120189	3
14	20	11	-54	31	1432120189	4
11	20	11	-61	31	1432120189	0
11	20	11	-60	31	1432120189	1
11	20	11	-60	31	1432120189	2
11	20	11	-61	31	1432120189	3
11	20	11	-61	31	1432120189	4
7	20	11	-56	31	1432120189	0
7	20	11	-56	31	1432120189	1
7	20	11	-57	31	1432120189	2
7	20	11	-56	31	1432120189	3
7	20	11	-56	31	1432120189	4
8	20	11	-56	31	1432120189	0
8	20	11	-56	31	1432120189	1
8	20	11	-56	31	1432120189	2
8	20	11	-58	31	1432120189	3
8	20	11	-56	31	1432120189	4
5	20	11	-54	31	1432120189	0
5	20	11	-54	31	1432120189	1
5	20	11	-54	31	1432120189	3
5	20	11	-55	31	1432120189	4
6	20	11	-59	31	1432120189	0
6	20	11	-59	31	1432120189	1
6	20	11	-59	31	1432120189	2
6	20	11	-59	31	1432120189	3
6	20	11	-59	31	1432120189	4
9	20	11	-54	31	1432120189	1
9	20	11	-54	31	1432120189	2
9	20	11	-54	31	1432120189	3
9	20	11	-54	31	1432120189	4
17	20	11	-62	31	1432120189	1
17	20	11	-63	31	1432120189	3
17	20	11	-62	31	1432120189	4
2	20	11	-59	31	1432120189	1
2	20	11	-59	31	1432120189	2
2	20	11	-59	31	1432120189	3
13	15	12	-36	31	1432120191	0
13	15	12	-36	31	1432120191	1
13	15	12	-36	31	1432120191	2
13	15	12	-36	31	1432120191	3
13	15	12	-36	31	1432120191	4
14	15	12	-46	31	1432120191	0
14	15	12	-45	31	1432120191	1
14	15	12	-45	31	1432120191	2
14	15	12	-45	31	1432120191	3
14	15	12	-45	31	1432120191	4
11	15	12	-61	31	1432120191	0
11	15	12	-61	31	1432120191	1
11	15	12	-60	31	1432120191	2
11	15	12	-60	31	1432120191	3
11	15	12	-60	31	1432120191	4
7	15	12	-56	31	1432120191	0
7	15	12	-56	31	1432120191	1
7	15	12	-56	31	1432120191	2
7	15	12	-56	31	1432120191	3
7	15	12	-56	31	1432120191	4
8	15	12	-50	31	1432120191	0
8	15	12	-50	31	1432120191	1
8	15	12	-48	31	1432120191	2
8	15	12	-50	31	1432120191	3
8	15	12	-50	31	1432120191	4
5	15	12	-67	31	1432120191	0
5	15	12	-66	31	1432120191	1
5	15	12	-66	31	1432120191	2
5	15	12	-66	31	1432120191	3
5	15	12	-66	31	1432120191	4
6	15	12	-54	31	1432120191	0
6	15	12	-53	31	1432120191	1
6	15	12	-53	31	1432120191	2
6	15	12	-53	31	1432120191	3
6	15	12	-53	31	1432120191	4
9	15	12	-50	31	1432120191	0
9	15	12	-51	31	1432120191	1
9	15	12	-51	31	1432120191	2
9	15	12	-49	31	1432120191	3
9	15	12	-51	31	1432120191	4
17	15	12	-68	31	1432120191	0
17	15	12	-68	31	1432120191	1
17	15	12	-69	31	1432120191	2
17	15	12	-68	31	1432120191	3
17	15	12	-69	31	1432120191	4
2	15	12	-66	31	1432120191	0
2	15	12	-67	31	1432120191	1
2	15	12	-66	31	1432120191	2
2	15	12	-66	31	1432120191	3
2	15	12	-66	31	1432120191	4
20	15	12	-54	31	1432120191	0
20	15	12	-53	31	1432120191	1
20	15	12	-51	31	1432120191	2
20	15	12	-53	31	1432120191	3
20	15	12	-53	31	1432120191	4
15	13	12	-40	31	1432120192	0
15	13	12	-40	31	1432120192	1
15	13	12	-40	31	1432120192	2
15	13	12	-39	31	1432120192	3
15	13	12	-39	31	1432120192	4
14	13	12	-46	31	1432120192	0
14	13	12	-45	31	1432120192	1
14	13	12	-49	31	1432120192	2
14	13	12	-45	31	1432120192	3
14	13	12	-45	31	1432120192	4
11	13	12	-62	31	1432120192	0
11	13	12	-62	31	1432120192	1
11	13	12	-62	31	1432120192	2
11	13	12	-62	31	1432120192	3
11	13	12	-62	31	1432120192	4
7	13	12	-55	31	1432120192	0
7	13	12	-55	31	1432120192	1
7	13	12	-55	31	1432120192	2
7	13	12	-56	31	1432120192	3
7	13	12	-55	31	1432120192	4
8	13	12	-66	31	1432120192	0
8	13	12	-66	31	1432120192	1
8	13	12	-67	31	1432120192	2
8	13	12	-66	31	1432120192	3
8	13	12	-67	31	1432120192	4
5	13	12	-60	31	1432120192	0
5	13	12	-60	31	1432120192	1
5	13	12	-60	31	1432120192	2
5	13	12	-60	31	1432120192	3
5	13	12	-60	31	1432120192	4
6	13	12	-62	31	1432120192	0
6	13	12	-62	31	1432120192	1
6	13	12	-62	31	1432120192	2
6	13	12	-62	31	1432120192	3
6	13	12	-62	31	1432120192	4
9	13	12	-52	31	1432120192	0
9	13	12	-52	31	1432120192	1
9	13	12	-54	31	1432120192	2
9	13	12	-54	31	1432120192	3
9	13	12	-54	31	1432120192	4
17	13	12	-59	31	1432120192	0
17	13	12	-59	31	1432120192	1
17	13	12	-59	31	1432120192	2
17	13	12	-59	31	1432120192	3
17	13	12	-59	31	1432120192	4
2	13	12	-60	31	1432120192	0
2	13	12	-60	31	1432120192	1
2	13	12	-60	31	1432120192	2
2	13	12	-60	31	1432120192	3
2	13	12	-60	31	1432120192	4
20	13	12	-61	31	1432120192	0
20	13	12	-62	31	1432120192	1
20	13	12	-61	31	1432120192	2
20	13	12	-61	31	1432120192	3
20	13	12	-62	31	1432120192	4
15	14	12	-46	31	1432120193	0
15	14	12	-46	31	1432120193	1
15	14	12	-45	31	1432120193	2
15	14	12	-46	31	1432120193	3
15	14	12	-46	31	1432120193	4
13	14	12	-43	31	1432120193	0
13	14	12	-42	31	1432120193	1
13	14	12	-43	31	1432120193	2
13	14	12	-43	31	1432120193	3
13	14	12	-43	31	1432120193	4
11	14	12	-54	31	1432120193	0
11	14	12	-54	31	1432120193	1
11	14	12	-54	31	1432120193	2
11	14	12	-54	31	1432120193	3
11	14	12	-54	31	1432120193	4
7	14	12	-71	31	1432120193	0
7	14	12	-70	31	1432120193	1
7	14	12	-71	31	1432120193	2
7	14	12	-71	31	1432120193	3
7	14	12	-71	31	1432120193	4
8	14	12	-61	31	1432120193	0
8	14	12	-60	31	1432120193	1
8	14	12	-60	31	1432120193	2
8	14	12	-60	31	1432120193	3
8	14	12	-61	31	1432120193	4
5	14	12	-62	31	1432120193	0
5	14	12	-62	31	1432120193	1
5	14	12	-62	31	1432120193	2
5	14	12	-62	31	1432120193	3
5	14	12	-62	31	1432120193	4
6	14	12	-57	31	1432120193	0
6	14	12	-57	31	1432120193	1
6	14	12	-57	31	1432120193	2
6	14	12	-57	31	1432120193	3
6	14	12	-57	31	1432120193	4
9	14	12	-59	31	1432120193	0
9	14	12	-59	31	1432120193	1
9	14	12	-58	31	1432120193	2
9	14	12	-59	31	1432120193	3
9	14	12	-60	31	1432120193	4
17	14	12	-63	31	1432120193	0
17	14	12	-63	31	1432120193	1
17	14	12	-62	31	1432120193	2
17	14	12	-63	31	1432120193	3
17	14	12	-63	31	1432120193	4
2	14	12	-59	31	1432120193	0
2	14	12	-58	31	1432120193	1
2	14	12	-59	31	1432120193	2
2	14	12	-59	31	1432120193	3
2	14	12	-59	31	1432120193	4
20	14	12	-53	31	1432120193	0
20	14	12	-51	31	1432120193	1
20	14	12	-53	31	1432120193	2
