14	15	11	-45	31	1432119122	0
14	15	11	-45	31	1432119122	1
14	15	11	-46	31	1432119122	2
14	15	11	-46	31	1432119122	3
14	15	11	-46	31	1432119122	4
17	15	11	-68	31	1432119122	0
17	15	11	-69	31	1432119122	1
17	15	11	-68	31	1432119122	2
17	15	11	-68	31	1432119122	3
17	15	11	-68	31	1432119122	4
13	15	11	-37	31	1432119122	0
13	15	11	-36	31	1432119122	1
13	15	11	-37	31	1432119122	2
13	15	11	-37	31	1432119122	3
13	15	11	-37	31	1432119122	4
8	15	11	-53	31	1432119122	0
8	15	11	-54	31	1432119122	1
8	15	11	-54	31	1432119122	2
8	15	11	-54	31	1432119122	3
8	15	11	-54	31	1432119122	4
11	15	11	-72	31	1432119122	0
11	15	11	-72	31	1432119122	1
11	15	11	-71	31	1432119122	2
11	15	11	-70	31	1432119122	3
11	15	11	-71	31	1432119122	4
9	15	11	-52	31	1432119122	0
9	15	11	-50	31	1432119122	1
9	15	11	-51	31	1432119122	2
9	15	11	-51	31	1432119122	3
9	15	11	-51	31	1432119122	4
7	15	11	-57	31	1432119122	0
7	15	11	-57	31	1432119122	1
7	15	11	-57	31	1432119122	2
7	15	11	-57	31	1432119122	3
7	15	11	-57	31	1432119122	4
20	15	11	-51	31	1432119122	0
20	15	11	-53	31	1432119122	1
20	15	11	-53	31	1432119122	2
20	15	11	-53	31	1432119122	3
20	15	11	-54	31	1432119122	4
2	15	11	-68	31	1432119122	0
2	15	11	-68	31	1432119122	1
2	15	11	-69	31	1432119122	2
2	15	11	-68	31	1432119122	3
2	15	11	-68	31	1432119122	4
6	15	11	-53	31	1432119122	0
6	15	11	-55	31	1432119122	1
6	15	11	-53	31	1432119122	2
6	15	11	-53	31	1432119122	3
6	15	11	-53	31	1432119122	4
5	15	11	-66	31	1432119122	0
5	15	11	-67	31	1432119122	1
5	15	11	-67	31	1432119122	2
5	15	11	-66	31	1432119122	3
5	15	11	-66	31	1432119122	4
15	14	11	-47	31	1432119123	0
15	14	11	-47	31	1432119123	1
15	14	11	-47	31	1432119123	2
15	14	11	-46	31	1432119123	3
15	14	11	-47	31	1432119123	4
17	14	11	-70	31	1432119123	0
17	14	11	-69	31	1432119123	1
17	14	11	-70	31	1432119123	2
17	14	11	-71	31	1432119123	3
17	14	11	-70	31	1432119123	4
13	14	11	-42	31	1432119123	0
13	14	11	-42	31	1432119123	1
13	14	11	-42	31	1432119123	2
13	14	11	-42	31	1432119123	3
13	14	11	-42	31	1432119123	4
8	14	11	-61	31	1432119123	0
8	14	11	-61	31	1432119123	1
8	14	11	-62	31	1432119123	2
8	14	11	-61	31	1432119123	3
8	14	11	-60	31	1432119123	4
11	14	11	-61	31	1432119123	0
11	14	11	-61	31	1432119123	1
11	14	11	-54	31	1432119123	2
11	14	11	-55	31	1432119123	3
11	14	11	-54	31	1432119123	4
9	14	11	-59	31	1432119123	0
9	14	11	-59	31	1432119123	1
9	14	11	-59	31	1432119123	2
9	14	11	-59	31	1432119123	3
9	14	11	-60	31	1432119123	4
7	14	11	-79	31	1432119123	0
7	14	11	-76	31	1432119123	1
7	14	11	-81	31	1432119123	2
7	14	11	-81	31	1432119123	3
7	14	11	-79	31	1432119123	4
20	14	11	-55	31	1432119123	0
20	14	11	-55	31	1432119123	1
20	14	11	-55	31	1432119123	2
20	14	11	-55	31	1432119123	3
20	14	11	-55	31	1432119123	4
2	14	11	-55	31	1432119123	0
2	14	11	-55	31	1432119123	1
2	14	11	-54	31	1432119123	2
2	14	11	-54	31	1432119123	3
2	14	11	-54	31	1432119123	4
6	14	11	-59	31	1432119123	0
6	14	11	-58	31	1432119123	1
6	14	11	-58	31	1432119123	2
6	14	11	-57	31	1432119123	3
6	14	11	-58	31	1432119123	4
