14	15	11	-45	31	1432121243	0
14	15	11	-45	31	1432121243	1
14	15	11	-45	31	1432121243	2
14	15	11	-46	31	1432121243	3
14	15	11	-45	31	1432121243	4
13	15	11	-37	31	1432121243	0
13	15	11	-37	31	1432121243	1
13	15	11	-35	31	1432121243	2
13	15	11	-37	31	1432121243	3
13	15	11	-35	31	1432121243	4
9	15	11	-52	31	1432121243	0
9	15	11	-50	31	1432121243	1
9	15	11	-50	31	1432121243	2
9	15	11	-52	31	1432121243	3
9	15	11	-50	31	1432121243	4
8	15	11	-53	31	1432121243	0
8	15	11	-54	31	1432121243	1
8	15	11	-54	31	1432121243	2
8	15	11	-53	31	1432121243	3
8	15	11	-54	31	1432121243	4
7	15	11	-57	31	1432121243	0
7	15	11	-57	31	1432121243	1
7	15	11	-57	31	1432121243	2
7	15	11	-57	31	1432121243	3
7	15	11	-57	31	1432121243	4
2	15	11	-69	31	1432121243	0
2	15	11	-68	31	1432121243	1
2	15	11	-68	31	1432121243	2
2	15	11	-69	31	1432121243	3
2	15	11	-69	31	1432121243	4
20	15	11	-54	31	1432121243	0
20	15	11	-53	31	1432121243	1
20	15	11	-53	31	1432121243	2
20	15	11	-52	31	1432121243	3
20	15	11	-53	31	1432121243	4
6	15	11	-53	31	1432121243	0
6	15	11	-53	31	1432121243	1
6	15	11	-53	31	1432121243	2
6	15	11	-53	31	1432121243	3
6	15	11	-53	31	1432121243	4
11	15	11	-74	31	1432121243	0
11	15	11	-72	31	1432121243	1
11	15	11	-73	31	1432121243	2
11	15	11	-71	31	1432121243	3
11	15	11	-70	31	1432121243	4
5	15	11	-67	31	1432121243	0
5	15	11	-66	31	1432121243	1
5	15	11	-66	31	1432121243	2
5	15	11	-66	31	1432121243	3
5	15	11	-66	31	1432121243	4
17	15	11	-68	31	1432121243	0
17	15	11	-68	31	1432121243	1
17	15	11	-68	31	1432121243	2
17	15	11	-68	31	1432121243	3
17	15	11	-68	31	1432121243	4
15	14	11	-47	31	1432121244	0
15	14	11	-46	31	1432121244	1
15	14	11	-46	31	1432121244	2
15	14	11	-46	31	1432121244	3
15	14	11	-45	31	1432121244	4
13	14	11	-42	31	1432121244	0
13	14	11	-42	31	1432121244	1
13	14	11	-41	31	1432121244	2
13	14	11	-42	31	1432121244	3
13	14	11	-42	31	1432121244	4
9	14	11	-57	31	1432121244	0
9	14	11	-58	31	1432121244	1
9	14	11	-56	31	1432121244	2
9	14	11	-59	31	1432121244	3
9	14	11	-59	31	1432121244	4
8	14	11	-61	31	1432121244	0
8	14	11	-61	31	1432121244	1
8	14	11	-61	31	1432121244	2
8	14	11	-61	31	1432121244	3
8	14	11	-60	31	1432121244	4
7	14	11	-78	31	1432121244	0
7	14	11	-78	31	1432121244	1
7	14	11	-79	31	1432121244	2
7	14	11	-78	31	1432121244	3
7	14	11	-76	31	1432121244	4
2	14	11	-54	31	1432121244	0
2	14	11	-54	31	1432121244	1
2	14	11	-54	31	1432121244	2
2	14	11	-55	31	1432121244	3
2	14	11	-54	31	1432121244	4
20	14	11	-55	31	1432121244	0
20	14	11	-55	31	1432121244	1
20	14	11	-55	31	1432121244	2
20	14	11	-55	31	1432121244	3
20	14	11	-55	31	1432121244	4
6	14	11	-59	31	1432121244	0
6	14	11	-58	31	1432121244	1
6	14	11	-59	31	1432121244	2
6	14	11	-58	31	1432121244	3
6	14	11	-58	31	1432121244	4
11	14	11	-54	31	1432121244	0
11	14	11	-54	31	1432121244	1
11	14	11	-55	31	1432121244	2
11	14	11	-55	31	1432121244	3
11	14	11	-55	31	1432121244	4
5	14	11	-62	31	1432121244	0
5	14	11	-62	31	1432121244	1
5	14	11	-62	31	1432121244	2
5	14	11	-62	31	1432121244	3
5	14	11	-62	31	1432121244	4
17	14	11	-70	31	1432121244	0
17	14	11	-70	31	1432121244	1
17	14	11	-69	31	1432121244	2
17	14	11	-70	31	1432121244	3
17	14	11	-69	31	1432121244	4
15	13	11	-41	31	1432121245	0
15	13	11	-40	31	1432121245	1
15	13	11	-40	31	1432121245	2
15	13	11	-40	31	1432121245	3
15	13	11	-40	31	1432121245	4
14	13	11	-45	31	1432121245	0
14	13	11	-45	31	1432121245	1
14	13	11	-48	31	1432121245	2
14	13	11	-45	31	1432121245	3
14	13	11	-45	31	1432121245	4
9	13	11	-56	31	1432121245	0
9	13	11	-56	31	1432121245	1
9	13	11	-56	31	1432121245	2
9	13	11	-56	31	1432121245	3
9	13	11	-56	31	1432121245	4
8	13	11	-68	31	1432121245	0
8	13	11	-68	31	1432121245	1
8	13	11	-69	31	1432121245	2
8	13	11	-68	31	1432121245	3
8	13	11	-68	31	1432121245	4
7	13	11	-55	31	1432121245	0
7	13	11	-55	31	1432121245	1
7	13	11	-55	31	1432121245	2
7	13	11	-55	31	1432121245	3
7	13	11	-55	31	1432121245	4
2	13	11	-60	31	1432121245	0
2	13	11	-60	31	1432121245	1
2	13	11	-60	31	1432121245	2
2	13	11	-60	31	1432121245	3
2	13	11	-61	31	1432121245	4
20	13	11	-61	31	1432121245	0
20	13	11	-61	31	1432121245	1
20	13	11	-61	31	1432121245	2
20	13	11	-61	31	1432121245	3
20	13	11	-61	31	1432121245	4
6	13	11	-61	31	1432121245	0
6	13	11	-61	31	1432121245	1
6	13	11	-61	31	1432121245	2
6	13	11	-61	31	1432121245	3
6	13	11	-61	31	1432121245	4
11	13	11	-62	31	1432121245	0
11	13	11	-62	31	1432121245	1
11	13	11	-62	31	1432121245	2
11	13	11	-62	31	1432121245	3
11	13	11	-62	31	1432121245	4
5	13	11	-56	31	1432121245	0
5	13	11	-59	31	1432121245	1
5	13	11	-59	31	1432121245	2
5	13	11	-58	31	1432121245	3
5	13	11	-59	31	1432121245	4
17	13	11	-59	31	1432121245	0
17	13	11	-60	31	1432121245	1
17	13	11	-60	31	1432121245	2
17	13	11	-60	31	1432121245	3
17	13	11	-59	31	1432121245	4
15	9	11	-55	31	1432121248	0
15	9	11	-55	31	1432121248	1
15	9	11	-55	31	1432121248	2
15	9	11	-56	31	1432121248	3
15	9	11	-55	31	1432121248	4
14	9	11	-61	31	1432121248	0
14	9	11	-61	31	1432121248	1
14	9	11	-61	31	1432121248	2
14	9	11	-61	31	1432121248	3
14	9	11	-61	31	1432121248	4
13	9	11	-56	31	1432121248	0
13	9	11	-56	31	1432121248	1
13	9	11	-56	31	1432121248	2
13	9	11	-56	31	1432121248	3
13	9	11	-56	31	1432121248	4
8	9	11	-49	31	1432121248	0
8	9	11	-48	31	1432121248	1
8	9	11	-48	31	1432121248	2
8	9	11	-49	31	1432121248	3
8	9	11	-49	31	1432121248	4
7	9	11	-61	31	1432121248	0
7	9	11	-61	31	1432121248	1
7	9	11	-61	31	1432121248	2
7	9	11	-61	31	1432121248	3
7	9	11	-61	31	1432121248	4
2	9	11	-60	31	1432121248	0
2	9	11	-60	31	1432121248	1
2	9	11	-60	31	1432121248	3
2	9	11	-60	31	1432121248	4
20	9	11	-58	31	1432121248	1
20	9	11	-58	31	1432121248	2
20	9	11	-58	31	1432121248	4
6	9	11	-58	31	1432121248	1
6	9	11	-58	31	1432121248	2
6	9	11	-58	31	1432121248	3
11	9	11	-62	31	1432121248	0
11	9	11	-62	31	1432121248	1
11	9	11	-62	31	1432121248	2
11	9	11	-62	31	1432121248	4
5	9	11	-55	31	1432121248	0
5	9	11	-55	31	1432121248	2
5	9	11	-55	31	1432121248	4
17	9	11	-57	31	1432121248	1
17	9	11	-57	31	1432121248	3
15	8	11	-58	31	1432121248	0
15	8	11	-57	31	1432121248	1
15	8	11	-58	31	1432121248	2
15	8	11	-58	31	1432121248	3
15	8	11	-57	31	1432121248	4
14	8	11	-63	31	1432121248	0
14	8	11	-63	31	1432121248	1
14	8	11	-63	31	1432121248	2
14	8	11	-63	31	1432121248	3
14	8	11	-63	31	1432121248	4
13	8	11	-68	31	1432121248	0
13	8	11	-68	31	1432121248	1
13	8	11	-68	31	1432121248	2
13	8	11	-68	31	1432121248	3
13	8	11	-68	31	1432121248	4
9	8	11	-51	31	1432121248	0
9	8	11	-51	31	1432121248	1
9	8	11	-49	31	1432121248	2
9	8	11	-49	31	1432121248	3
9	8	11	-49	31	1432121248	4
7	8	11	-64	31	1432121248	0
7	8	11	-64	31	1432121248	1
7	8	11	-64	31	1432121248	2
7	8	11	-64	31	1432121248	3
7	8	11	-64	31	1432121248	4
2	8	11	-69	31	1432121248	0
2	8	11	-69	31	1432121248	1
2	8	11	-69	31	1432121248	2
2	8	11	-69	31	1432121248	3
2	8	11	-69	31	1432121248	4
20	8	11	-59	31	1432121248	0
20	8	11	-59	31	1432121248	1
20	8	11	-59	31	1432121248	2
20	8	11	-59	31	1432121248	3
20	8	11	-59	31	1432121248	4
6	8	11	-55	31	1432121248	0
6	8	11	-54	31	1432121248	1
6	8	11	-54	31	1432121248	2
6	8	11	-54	31	1432121248	3
6	8	11	-55	31	1432121248	4
11	8	11	-61	31	1432121248	0
11	8	11	-61	31	1432121248	1
11	8	11	-62	31	1432121248	2
11	8	11	-61	31	1432121248	3
11	8	11	-61	31	1432121248	4
5	8	11	-64	31	1432121248	0
5	8	11	-64	31	1432121248	1
5	8	11	-64	31	1432121248	2
5	8	11	-64	31	1432121248	3
5	8	11	-64	31	1432121248	4
17	8	11	-62	31	1432121248	0
17	8	11	-62	31	1432121248	1
17	8	11	-62	31	1432121248	2
17	8	11	-62	31	1432121248	3
17	8	11	-62	31	1432121248	4
15	7	11	-57	31	1432121249	0
15	7	11	-56	31	1432121249	1
15	7	11	-57	31	1432121249	2
15	7	11	-56	31	1432121249	3
15	7	11	-56	31	1432121249	4
14	7	11	-77	31	1432121249	0
14	7	11	-78	31	1432121249	1
14	7	11	-78	31	1432121249	2
14	7	11	-78	31	1432121249	3
14	7	11	-78	31	1432121249	4
13	7	11	-53	31	1432121249	0
13	7	11	-53	31	1432121249	1
13	7	11	-53	31	1432121249	2
13	7	11	-53	31	1432121249	3
13	7	11	-53	31	1432121249	4
9	7	11	-59	31	1432121249	0
9	7	11	-59	31	1432121249	1
9	7	11	-59	31	1432121249	2
9	7	11	-59	31	1432121249	3
9	7	11	-59	31	1432121249	4
8	7	11	-62	31	1432121249	0
8	7	11	-62	31	1432121249	1
8	7	11	-61	31	1432121249	2
8	7	11	-62	31	1432121249	3
8	7	11	-61	31	1432121249	4
2	7	11	-54	31	1432121249	0
2	7	11	-54	31	1432121249	1
2	7	11	-54	31	1432121249	2
2	7	11	-54	31	1432121249	3
2	7	11	-54	31	1432121249	4
20	7	11	-49	31	1432121249	0
20	7	11	-53	31	1432121249	1
20	7	11	-53	31	1432121249	2
20	7	11	-53	31	1432121249	3
20	7	11	-52	31	1432121249	4
6	7	11	-39	31	1432121249	0
6	7	11	-39	31	1432121249	1
6	7	11	-39	31	1432121249	2
6	7	11	-39	31	1432121249	3
6	7	11	-39	31	1432121249	4
11	7	11	-49	31	1432121249	0
11	7	11	-53	31	1432121249	1
11	7	11	-55	31	1432121249	2
11	7	11	-53	31	1432121249	3
11	7	11	-53	31	1432121249	4
5	7	11	-39	31	1432121249	0
5	7	11	-39	31	1432121249	1
5	7	11	-39	31	1432121249	2
5	7	11	-39	31	1432121249	3
5	7	11	-39	31	1432121249	4
17	7	11	-49	31	1432121249	0
17	7	11	-45	31	1432121249	1
17	7	11	-49	31	1432121249	2
17	7	11	-49	31	1432121249	3
17	7	11	-47	31	1432121249	4
15	2	11	-72	31	1432121250	0
15	2	11	-72	31	1432121250	1
15	2	11	-72	31	1432121250	2
15	2	11	-72	31	1432121250	3
15	2	11	-72	31	1432121250	4
14	2	11	-60	31	1432121250	0
14	2	11	-60	31	1432121250	1
14	2	11	-60	31	1432121250	2
14	2	11	-60	31	1432121250	3
14	2	11	-60	31	1432121250	4
