13	15	11	-37	31	1432121603	0
13	15	11	-37	31	1432121603	1
13	15	11	-37	31	1432121603	2
13	15	11	-37	31	1432121603	3
13	15	11	-37	31	1432121603	4
5	15	11	-70	31	1432121603	0
5	15	11	-71	31	1432121603	1
5	15	11	-71	31	1432121603	2
5	15	11	-70	31	1432121603	3
5	15	11	-70	31	1432121603	4
7	15	11	-57	31	1432121603	0
7	15	11	-58	31	1432121603	1
7	15	11	-57	31	1432121603	2
7	15	11	-57	31	1432121603	3
7	15	11	-57	31	1432121603	4
2	15	11	-68	31	1432121603	0
2	15	11	-68	31	1432121603	1
2	15	11	-68	31	1432121603	2
2	15	11	-68	31	1432121603	3
2	15	11	-68	31	1432121603	4
9	15	11	-52	31	1432121603	0
9	15	11	-50	31	1432121603	1
9	15	11	-50	31	1432121603	2
9	15	11	-51	31	1432121603	3
9	15	11	-50	31	1432121603	4
14	15	11	-45	31	1432121603	0
14	15	11	-46	31	1432121603	1
14	15	11	-46	31	1432121603	2
14	15	11	-45	31	1432121603	3
14	15	11	-45	31	1432121603	4
6	15	11	-53	31	1432121603	0
6	15	11	-53	31	1432121603	1
6	15	11	-51	31	1432121603	2
6	15	11	-53	31	1432121603	3
6	15	11	-51	31	1432121603	4
8	15	11	-52	31	1432121603	0
8	15	11	-54	31	1432121603	1
8	15	11	-52	31	1432121603	2
8	15	11	-53	31	1432121603	3
8	15	11	-54	31	1432121603	4
20	15	11	-54	31	1432121603	0
20	15	11	-54	31	1432121603	1
20	15	11	-55	31	1432121603	2
20	15	11	-54	31	1432121603	3
20	15	11	-53	31	1432121603	4
11	15	11	-75	31	1432121603	0
11	15	11	-73	31	1432121603	1
11	15	11	-73	31	1432121603	2
11	15	11	-72	31	1432121603	3
11	15	11	-73	31	1432121603	4
17	15	11	-68	31	1432121603	0
17	15	11	-68	31	1432121603	1
17	15	11	-68	31	1432121603	2
17	15	11	-67	31	1432121603	3
17	15	11	-68	31	1432121603	4
15	13	11	-40	31	1432121604	0
15	13	11	-40	31	1432121604	1
15	13	11	-40	31	1432121604	2
15	13	11	-40	31	1432121604	3
15	13	11	-40	31	1432121604	4
5	13	11	-58	31	1432121604	0
5	13	11	-56	31	1432121604	1
5	13	11	-56	31	1432121604	2
5	13	11	-58	31	1432121604	3
5	13	11	-58	31	1432121604	4
7	13	11	-56	31	1432121604	0
7	13	11	-56	31	1432121604	1
7	13	11	-55	31	1432121604	2
7	13	11	-56	31	1432121604	3
