17	15	11	-68	31	1432120531	0
17	15	11	-68	31	1432120531	1
17	15	11	-68	31	1432120531	2
17	15	11	-68	31	1432120531	3
17	15	11	-68	31	1432120531	4
14	15	11	-45	31	1432120531	0
14	15	11	-45	31	1432120531	1
14	15	11	-45	31	1432120531	2
14	15	11	-46	31	1432120531	3
14	15	11	-45	31	1432120531	4
13	15	11	-35	31	1432120531	0
13	15	11	-35	31	1432120531	1
13	15	11	-37	31	1432120531	2
13	15	11	-37	31	1432120531	3
13	15	11	-37	31	1432120531	4
11	15	11	-70	31	1432120531	0
11	15	11	-72	31	1432120531	1
11	15	11	-72	31	1432120531	2
11	15	11	-70	31	1432120531	3
11	15	11	-70	31	1432120531	4
7	15	11	-56	31	1432120531	0
7	15	11	-56	31	1432120531	1
7	15	11	-56	31	1432120531	2
7	15	11	-56	31	1432120531	3
7	15	11	-56	31	1432120531	4
8	15	11	-53	31	1432120531	0
8	15	11	-54	31	1432120531	1
8	15	11	-54	31	1432120531	2
8	15	11	-54	31	1432120531	3
8	15	11	-52	31	1432120531	4
6	15	11	-53	31	1432120531	0
6	15	11	-53	31	1432120531	1
6	15	11	-51	31	1432120531	2
6	15	11	-53	31	1432120531	3
6	15	11	-53	31	1432120531	4
5	15	11	-66	31	1432120531	0
5	15	11	-66	31	1432120531	1
5	15	11	-65	31	1432120531	2
5	15	11	-66	31	1432120531	3
5	15	11	-66	31	1432120531	4
9	15	11	-50	31	1432120531	0
9	15	11	-52	31	1432120531	1
9	15	11	-52	31	1432120531	2
9	15	11	-52	31	1432120531	3
9	15	11	-50	31	1432120531	4
2	15	11	-69	31	1432120531	0
2	15	11	-69	31	1432120531	1
2	15	11	-68	31	1432120531	2
2	15	11	-69	31	1432120531	3
2	15	11	-68	31	1432120531	4
20	15	11	-53	31	1432120531	0
20	15	11	-53	31	1432120531	1
20	15	11	-53	31	1432120531	2
20	15	11	-53	31	1432120531	3
20	15	11	-53	31	1432120531	4
15	17	11	-68	31	1432120531	0
15	17	11	-68	31	1432120531	1
15	17	11	-68	31	1432120531	2
15	17	11	-68	31	1432120531	3
15	17	11	-68	31	1432120531	4
14	17	11	-69	31	1432120531	0
14	17	11	-69	31	1432120531	1
14	17	11	-70	31	1432120531	2
14	17	11	-70	31	1432120531	3
14	17	11	-69	31	1432120531	4
13	17	11	-59	31	1432120531	0
13	17	11	-59	31	1432120531	1
13	17	11	-60	31	1432120531	2
13	17	11	-60	31	1432120531	3
13	17	11	-59	31	1432120531	4
11	17	11	-39	31	1432120531	0
11	17	11	-39	31	1432120531	1
11	17	11	-39	31	1432120531	2
11	17	11	-39	31	1432120531	3
11	17	11	-39	31	1432120531	4
7	17	11	-46	31	1432120531	0
7	17	11	-46	31	1432120531	1
7	17	11	-46	31	1432120531	2
7	17	11	-46	31	1432120531	3
7	17	11	-46	31	1432120531	4
8	17	11	-60	31	1432120531	0
8	17	11	-60	31	1432120531	1
8	17	11	-60	31	1432120532	2
8	17	11	-60	31	1432120532	3
8	17	11	-60	31	1432120532	4
6	17	11	-59	31	1432120532	0
6	17	11	-59	31	1432120532	1
6	17	11	-59	31	1432120532	2
6	17	11	-59	31	1432120532	3
6	17	11	-57	31	1432120532	4
5	17	11	-55	31	1432120532	0
5	17	11	-55	31	1432120532	1
5	17	11	-54	31	1432120532	2
5	17	11	-55	31	1432120532	3
5	17	11	-55	31	1432120532	4
9	17	11	-55	31	1432120532	0
9	17	11	-55	31	1432120532	1
9	17	11	-55	31	1432120532	2
9	17	11	-55	31	1432120532	3
9	17	11	-55	31	1432120532	4
2	17	11	-46	31	1432120532	0
2	17	11	-46	31	1432120532	1
2	17	11	-49	31	1432120532	2
2	17	11	-46	31	1432120532	3
2	17	11	-47	31	1432120532	4
20	17	11	-58	31	1432120532	0
20	17	11	-60	31	1432120532	1
20	17	11	-59	31	1432120532	2
20	17	11	-59	31	1432120532	3
20	17	11	-60	31	1432120532	4
15	14	11	-46	31	1432120532	0
15	14	11	-46	31	1432120532	1
15	14	11	-46	31	1432120532	2
15	14	11	-46	31	1432120532	3
15	14	11	-47	31	1432120532	4
17	14	11	-68	31	1432120532	0
17	14	11	-69	31	1432120532	1
17	14	11	-68	31	1432120532	2
17	14	11	-70	31	1432120532	3
17	14	11	-70	31	1432120532	4
13	14	11	-42	31	1432120532	0
13	14	11	-41	31	1432120532	1
13	14	11	-42	31	1432120532	2
13	14	11	-41	31	1432120532	3
13	14	11	-42	31	1432120532	4
11	14	11	-55	31	1432120532	0
11	14	11	-55	31	1432120532	1
11	14	11	-55	31	1432120532	2
11	14	11	-55	31	1432120532	3
11	14	11	-55	31	1432120532	4
7	14	11	-78	31	1432120532	0
7	14	11	-78	31	1432120532	1
7	14	11	-78	31	1432120532	2
7	14	11	-78	31	1432120532	3
7	14	11	-79	31	1432120532	4
8	14	11	-61	31	1432120532	0
8	14	11	-61	31	1432120532	1
8	14	11	-61	31	1432120532	2
8	14	11	-61	31	1432120532	3
8	14	11	-61	31	1432120532	4
6	14	11	-59	31	1432120532	0
6	14	11	-58	31	1432120532	1
6	14	11	-58	31	1432120532	2
6	14	11	-58	31	1432120532	3
6	14	11	-58	31	1432120532	4
5	14	11	-62	31	1432120532	0
5	14	11	-62	31	1432120532	1
5	14	11	-62	31	1432120532	2
5	14	11	-62	31	1432120532	3
5	14	11	-62	31	1432120532	4
9	14	11	-59	31	1432120532	0
9	14	11	-56	31	1432120532	1
9	14	11	-59	31	1432120532	2
9	14	11	-59	31	1432120532	3
9	14	11	-59	31	1432120532	4
2	14	11	-55	31	1432120532	0
2	14	11	-55	31	1432120532	1
2	14	11	-55	31	1432120532	2
2	14	11	-54	31	1432120532	3
2	14	11	-54	31	1432120532	4
20	14	11	-55	31	1432120532	0
20	14	11	-56	31	1432120532	1
20	14	11	-55	31	1432120532	2
20	14	11	-55	31	1432120532	3
20	14	11	-55	31	1432120532	4
15	13	11	-40	31	1432120533	0
15	13	11	-41	31	1432120533	1
15	13	11	-40	31	1432120533	2
15	13	11	-40	31	1432120533	3
15	13	11	-40	31	1432120533	4
17	13	11	-60	31	1432120533	0
17	13	11	-59	31	1432120533	1
