"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.830246913580247 0.519396551724138 0.495741056218058 0.78 0.88695652173913 1
1 0.830246913580247 0.40301724137931 0.739047619047619 0.78 0.88695652173913 1
1 0.830246913580247 0.519396551724138 0.369676320272572 0.840197693574959 0.925182481751825 1
1 0.830246913580247 0.519396551724138 0.369676320272572 0.105436573311367 0.998039215686275 1
1 0.830246913580247 0.519396551724138 0.369676320272572 0.0543657331136738 0.7573385518591 1
1 0.830246913580247 0.40301724137931 0.739047619047619 0.147272727272727 0.621495327102804 1
1 0.830246913580247 0.40301724137931 0.739047619047619 0.0727272727272727 0.907843137254902 1
1 0.830246913580247 0.519396551724138 0.495741056218058 0.218181818181818 0.621495327102804 1
1 0.830246913580247 0.519396551724138 0.495741056218058 0.00181818181818182 0.907843137254902 1
1 0.830246913580247 0.519396551724138 0.495741056218058 0.00181818181818182 0.092156862745098 1
1 0.830246913580247 0.519396551724138 0.495741056218058 0.218181818181818 0.378504672897196 1
1 0.830246913580247 0.40301724137931 0.739047619047619 0.0727272727272727 0.092156862745098 1
1 0.830246913580247 0.40301724137931 0.739047619047619 0.147272727272727 0.378504672897196 1
1 0.830246913580247 0.519396551724138 0.369676320272572 0.0543657331136738 0.2426614481409 1
1 0.830246913580247 0.519396551724138 0.369676320272572 0.105436573311367 0.00196078431372549 1
1 0.830246913580247 0.519396551724138 0.369676320272572 0.840197693574959 0.0748175182481752 1
1 0.830246913580247 0.40301724137931 0.739047619047619 0.78 0.11304347826087 1
1 0.830246913580247 0.519396551724138 0.495741056218058 0.78 0.11304347826087 1
