"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.829953198127925 0.408566721581549 0.780487804878049 0.758223684210526 0.897849462365591 1
1 0.829953198127925 0.392092257001647 0.499236641221374 0.77027027027027 0.897849462365591 1
1 0.829953198127925 0.392092257001647 0.499236641221374 0.22972972972973 0.731107205623902 1
1 0.829953198127925 0.408566721581549 0.780487804878049 0.175986842105263 0.731107205623902 1
1 0.829953198127925 0.408566721581549 0.780487804878049 0.0657894736842105 0.901768172888016 1
1 0.829953198127925 0.408566721581549 0.780487804878049 0.0657894736842105 0.0982318271119843 1
1 0.829953198127925 0.408566721581549 0.780487804878049 0.175986842105263 0.268892794376098 1
1 0.829953198127925 0.392092257001647 0.499236641221374 0.22972972972973 0.268892794376098 1
1 0.829953198127925 0.392092257001647 0.499236641221374 0.77027027027027 0.102150537634409 1
1 0.829953198127925 0.408566721581549 0.780487804878049 0.758223684210526 0.102150537634409 1
