"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.839941262848752 0.428321678321678 0.480582524271845 0.777576853526221 0.897666068222621 1
1 0.839941262848752 0.38986013986014 0.749525616698292 0.804577464788732 0.897666068222621 1
1 0.839941262848752 0.428321678321678 0.40453074433657 0.864347826086956 0.921245421245421 1
1 0.839941262848752 0.428321678321678 0.40453074433657 0.0817391304347826 1 1
1 0.839941262848752 0.428321678321678 0.40453074433657 0.0539130434782609 0.750487329434698 1
1 0.839941262848752 0.38986013986014 0.749525616698292 0.125 0.672811059907834 1
1 0.839941262848752 0.38986013986014 0.749525616698292 0.0704225352112676 0.909274193548387 1
1 0.839941262848752 0.428321678321678 0.480582524271845 0.220614828209765 0.672811059907834 1
1 0.839941262848752 0.428321678321678 0.480582524271845 0.00180831826401447 0.909274193548387 1
1 0.839941262848752 0.428321678321678 0.480582524271845 0.00180831826401447 0.0907258064516129 1
1 0.839941262848752 0.428321678321678 0.480582524271845 0.220614828209765 0.327188940092166 1
1 0.839941262848752 0.38986013986014 0.749525616698292 0.0704225352112676 0.0907258064516129 1
1 0.839941262848752 0.38986013986014 0.749525616698292 0.125 0.327188940092166 1
1 0.839941262848752 0.428321678321678 0.40453074433657 0.0539130434782609 0.249512670565302 1
1 0.839941262848752 0.428321678321678 0.40453074433657 0.864347826086956 0.0787545787545788 1
1 0.839941262848752 0.38986013986014 0.749525616698292 0.804577464788732 0.102333931777379 1
1 0.839941262848752 0.428321678321678 0.480582524271845 0.777576853526221 0.102333931777379 1
