"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.194774402688501 0.194774402688501
143 "94" "140" "90" "150" "13" 152 0.249277076050919 0.249277076050919
143 "94" "140" "90" "13" "150" 152 0.0142707820534768 0.0142707820534768
143 "94" "140" "90" "152" "13" 150 0.00275971015140652 0.00275971015140652
143 "90" "150" "13" "94" "140" 152 0.000946641804897997 0.000946641804897997
143 "94" "140" "90" "152" "150" 13 0.000161722144978454 0.000161722144978454
143 "94" "140" "90" "13" "152" 150 0.00423162249029475 0.00423162249029475
143 "94" "140" "90" "150" "152" 13 0.0219292221301527 0.0219292221301527
143 "90" "150" "13" "152" "94" 140 0.0863782133662046 0.0863782133662046
