"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.873456790123457 0.396145610278373 0.745697896749522 0.783783783783784 0.899293286219081 1
1 0.873456790123457 0.366167023554604 0.478260869565217 0.761341222879684 0.899293286219081 1
1 0.873456790123457 0.366167023554604 0.478260869565217 0.236686390532544 0.685575364667747 1
1 0.873456790123457 0.366167023554604 0.478260869565217 0.0019723865877712 0.91260162601626 1
1 0.873456790123457 0.396145610278373 0.745697896749522 0.144144144144144 0.685575364667747 1
1 0.873456790123457 0.396145610278373 0.745697896749522 0.0720720720720721 0.91260162601626 1
1 0.873456790123457 0.396145610278373 0.745697896749522 0.0720720720720721 0.0873983739837398 1
1 0.873456790123457 0.396145610278373 0.745697896749522 0.144144144144144 0.314424635332253 1
1 0.873456790123457 0.366167023554604 0.478260869565217 0.0019723865877712 0.0873983739837398 1
1 0.873456790123457 0.366167023554604 0.478260869565217 0.236686390532544 0.314424635332253 1
1 0.873456790123457 0.366167023554604 0.478260869565217 0.761341222879684 0.100706713780919 1
1 0.873456790123457 0.396145610278373 0.745697896749522 0.783783783783784 0.100706713780919 1
