"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.829787234042553 0.428082191780822 0.800751879699248 0.841911764705882 0.896980461811723 1
1 0.829787234042553 0.38527397260274 0.483180428134557 0.803669724770642 0.896980461811723 1
1 0.829787234042553 0.38527397260274 0.446483180428135 0.857142857142857 0.918478260869565 1
1 0.829787234042553 0.38527397260274 0.446483180428135 0.0969387755102041 0.99609375 1
1 0.829787234042553 0.38527397260274 0.446483180428135 0.0459183673469388 0.738461538461539 1
1 0.829787234042553 0.38527397260274 0.483180428134557 0.192660550458716 0.6875 1
1 0.829787234042553 0.38527397260274 0.483180428134557 0.0036697247706422 0.90272373540856 1
1 0.829787234042553 0.428082191780822 0.800751879699248 0.0845588235294118 0.6875 1
1 0.829787234042553 0.428082191780822 0.800751879699248 0.0735294117647059 0.90272373540856 1
1 0.829787234042553 0.428082191780822 0.800751879699248 0.0735294117647059 0.0972762645914397 1
1 0.829787234042553 0.428082191780822 0.800751879699248 0.0845588235294118 0.3125 1
1 0.829787234042553 0.38527397260274 0.483180428134557 0.0036697247706422 0.0972762645914397 1
1 0.829787234042553 0.38527397260274 0.483180428134557 0.192660550458716 0.3125 1
1 0.829787234042553 0.38527397260274 0.446483180428135 0.0459183673469388 0.261538461538462 1
1 0.829787234042553 0.38527397260274 0.446483180428135 0.0969387755102041 0.00390625 1
1 0.829787234042553 0.38527397260274 0.446483180428135 0.857142857142857 0.0815217391304348 1
1 0.829787234042553 0.38527397260274 0.483180428134557 0.803669724770642 0.103019538188277 1
1 0.829787234042553 0.428082191780822 0.800751879699248 0.841911764705882 0.103019538188277 1
