"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.832106038291605 0.428822495606327 0.476190476190476 0.773764258555133 0.895652173913044 1
1 0.832106038291605 0.349736379613357 0.724907063197026 0.767827529021559 0.895652173913044 1
1 0.832106038291605 0.428822495606327 0.400921658986175 0.850993377483444 0.923357664233577 1
1 0.832106038291605 0.428822495606327 0.400921658986175 0.097682119205298 1 1
1 0.832106038291605 0.428822495606327 0.400921658986175 0.0513245033112583 0.734177215189873 1
1 0.832106038291605 0.349736379613357 0.724907063197026 0.167495854063018 0.680327868852459 1
1 0.832106038291605 0.349736379613357 0.724907063197026 0.0646766169154229 0.908745247148289 1
1 0.832106038291605 0.428822495606327 0.476190476190476 0.226235741444867 0.680327868852459 1
1 0.832106038291605 0.428822495606327 0.476190476190476 0.226235741444867 0.319672131147541 1
1 0.832106038291605 0.349736379613357 0.724907063197026 0.0646766169154229 0.091254752851711 1
1 0.832106038291605 0.349736379613357 0.724907063197026 0.167495854063018 0.319672131147541 1
1 0.832106038291605 0.428822495606327 0.400921658986175 0.0513245033112583 0.265822784810127 1
1 0.832106038291605 0.428822495606327 0.400921658986175 0.850993377483444 0.0766423357664234 1
1 0.832106038291605 0.349736379613357 0.724907063197026 0.767827529021559 0.104347826086957 1
1 0.832106038291605 0.428822495606327 0.476190476190476 0.773764258555133 0.104347826086957 1
