"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.835403726708075 0.509394572025052 0.46656050955414 0.782051282051282 0.897345132743363 1
1 0.835403726708075 0.39874739039666 0.755064456721915 0.792808219178082 0.897345132743363 1
1 0.835403726708075 0.509394572025052 0.407643312101911 0.863713798977853 0.925589836660617 1
1 0.835403726708075 0.509394572025052 0.407643312101911 0.0936967632027257 0.99802371541502 1
1 0.835403726708075 0.509394572025052 0.407643312101911 0.0425894378194208 0.758823529411765 1
1 0.835403726708075 0.39874739039666 0.755064456721915 0.138698630136986 0.606431852986217 1
1 0.835403726708075 0.39874739039666 0.755064456721915 0.0684931506849315 0.907114624505929 1
1 0.835403726708075 0.509394572025052 0.46656050955414 0.217948717948718 0.606431852986217 1
1 0.835403726708075 0.509394572025052 0.46656050955414 0.217948717948718 0.393568147013783 1
1 0.835403726708075 0.39874739039666 0.755064456721915 0.0684931506849315 0.0928853754940712 1
1 0.835403726708075 0.39874739039666 0.755064456721915 0.138698630136986 0.393568147013783 1
1 0.835403726708075 0.509394572025052 0.407643312101911 0.0425894378194208 0.241176470588235 1
1 0.835403726708075 0.509394572025052 0.407643312101911 0.0936967632027257 0.00197628458498024 1
1 0.835403726708075 0.509394572025052 0.407643312101911 0.863713798977853 0.0744101633393829 1
1 0.835403726708075 0.39874739039666 0.755064456721915 0.792808219178082 0.102654867256637 1
1 0.835403726708075 0.509394572025052 0.46656050955414 0.782051282051282 0.102654867256637 1
