"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.85145482388974 0.449826989619377 0.756613756613757 0.774299835255354 0.897526501766785 1
1 0.85145482388974 0.373702422145329 0.49925705794948 0.790613718411552 0.897526501766785 1
1 0.85145482388974 0.373702422145329 0.49925705794948 0.209386281588448 0.733660130718954 1
1 0.85145482388974 0.449826989619377 0.756613756613757 0.161449752883031 0.733660130718954 1
1 0.85145482388974 0.449826989619377 0.756613756613757 0.0642504118616145 0.909448818897638 1
1 0.85145482388974 0.449826989619377 0.756613756613757 0.0642504118616145 0.0905511811023622 1
1 0.85145482388974 0.449826989619377 0.756613756613757 0.161449752883031 0.266339869281046 1
1 0.85145482388974 0.373702422145329 0.49925705794948 0.209386281588448 0.266339869281046 1
1 0.85145482388974 0.373702422145329 0.49925705794948 0.790613718411552 0.102473498233216 1
1 0.85145482388974 0.449826989619377 0.756613756613757 0.774299835255354 0.102473498233216 1
