"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "94" "140" "90" "150" "13" 152 0.22889118312136 0.22889118312136
143 "90" "150" "13" "152" "140" 94 0.167672094540767 0.167672094540767
143 "90" "150" "13" "94" "140" 152 0.00109538673651999 0.00109538673651999
143 "94" "140" "90" "13" "150" 152 0.025329529024461 0.025329529024461
143 "94" "140" "90" "152" "13" 150 0.00909228517434494 0.00909228517434494
143 "94" "140" "90" "152" "150" 13 0.00171332140330269 0.00171332140330269
143 "94" "140" "90" "13" "152" 150 0.00879343911547883 0.00879343911547883
143 "90" "150" "13" "152" "94" 140 0.0488493503780187 0.0488493503780187
143 "94" "140" "90" "150" "152" 13 0.0560356008471379 0.0560356008471379
