"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.836140888208269 0.453416149068323 0.508245877061469 0.785198555956679 0.888888888888889 1
1 0.836140888208269 0.350931677018634 0.811428571428571 0.754500818330606 0.888888888888889 1
1 0.836140888208269 0.453416149068323 0.371814092953523 0.852292020373514 0.923623445825932 1
1 0.836140888208269 0.453416149068323 0.371814092953523 0.0950764006791171 0.998019801980198 1
1 0.836140888208269 0.453416149068323 0.371814092953523 0.0526315789473684 0.823182711198428 1
1 0.836140888208269 0.350931677018634 0.811428571428571 0.188216039279869 0.721183800623053 1
1 0.836140888208269 0.350931677018634 0.811428571428571 0.0572831423895254 0.910891089108911 1
1 0.836140888208269 0.453416149068323 0.508245877061469 0.214801444043321 0.721183800623053 1
1 0.836140888208269 0.453416149068323 0.508245877061469 0.214801444043321 0.278816199376947 1
1 0.836140888208269 0.350931677018634 0.811428571428571 0.0572831423895254 0.0891089108910891 1
1 0.836140888208269 0.350931677018634 0.811428571428571 0.188216039279869 0.278816199376947 1
1 0.836140888208269 0.453416149068323 0.371814092953523 0.0526315789473684 0.176817288801572 1
1 0.836140888208269 0.453416149068323 0.371814092953523 0.0950764006791171 0.00198019801980198 1
1 0.836140888208269 0.453416149068323 0.371814092953523 0.852292020373514 0.0763765541740675 1
1 0.836140888208269 0.350931677018634 0.811428571428571 0.754500818330606 0.111111111111111 1
1 0.836140888208269 0.453416149068323 0.508245877061469 0.785198555956679 0.111111111111111 1
