"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.854517611026034 0.411552346570397 0.738140417457306 0.733446519524618 0.893428063943162 1
1 0.854517611026034 0.379061371841155 0.482051282051282 0.832380952380952 0.893428063943162 1
1 0.854517611026034 0.379061371841155 0.482051282051282 0.167619047619048 0.669341894060995 1
1 0.854517611026034 0.411552346570397 0.738140417457306 0.200339558573854 0.669341894060995 1
1 0.854517611026034 0.411552346570397 0.738140417457306 0.066213921901528 0.910714285714286 1
1 0.854517611026034 0.411552346570397 0.738140417457306 0.066213921901528 0.0892857142857143 1
1 0.854517611026034 0.411552346570397 0.738140417457306 0.200339558573854 0.330658105939005 1
1 0.854517611026034 0.379061371841155 0.482051282051282 0.167619047619048 0.330658105939005 1
1 0.854517611026034 0.379061371841155 0.482051282051282 0.832380952380952 0.106571936056838 1
1 0.854517611026034 0.411552346570397 0.738140417457306 0.733446519524618 0.106571936056838 1
