"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.824806201550388 0.416490486257928 0.46412213740458 0.779005524861878 0.895017793594306 1
1 0.824806201550388 0.405919661733615 0.76643598615917 0.794827586206897 0.895017793594306 1
1 0.824806201550388 0.416490486257928 0.415267175572519 0.856655290102389 0.917733089579525 1
1 0.824806201550388 0.416490486257928 0.415267175572519 0.0938566552901024 0.998043052837573 1
1 0.824806201550388 0.416490486257928 0.415267175572519 0.0494880546075085 0.755769230769231 1
1 0.824806201550388 0.405919661733615 0.76643598615917 0.136206896551724 0.691823899371069 1
1 0.824806201550388 0.405919661733615 0.76643598615917 0.0689655172413793 0.908023483365949 1
1 0.824806201550388 0.416490486257928 0.46412213740458 0.220994475138122 0.691823899371069 1
1 0.824806201550388 0.416490486257928 0.46412213740458 0.220994475138122 0.308176100628931 1
1 0.824806201550388 0.405919661733615 0.76643598615917 0.0689655172413793 0.0919765166340509 1
1 0.824806201550388 0.405919661733615 0.76643598615917 0.136206896551724 0.308176100628931 1
1 0.824806201550388 0.416490486257928 0.415267175572519 0.0494880546075085 0.244230769230769 1
1 0.824806201550388 0.416490486257928 0.415267175572519 0.0938566552901024 0.00195694716242661 1
1 0.824806201550388 0.416490486257928 0.415267175572519 0.856655290102389 0.0822669104204753 1
1 0.824806201550388 0.405919661733615 0.76643598615917 0.794827586206897 0.104982206405694 1
1 0.824806201550388 0.416490486257928 0.46412213740458 0.779005524861878 0.104982206405694 1
