"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.856925418569254 0.408080808080808 0.807619047619048 0.760262725779967 0.898936170212766 1
1 0.856925418569254 0.349494949494949 0.490654205607477 0.782051282051282 0.898936170212766 1
1 0.856925418569254 0.349494949494949 0.490654205607477 0.216117216117216 0.741883116883117 1
1 0.856925418569254 0.349494949494949 0.490654205607477 0.00183150183150183 0.913385826771654 1
1 0.856925418569254 0.408080808080808 0.807619047619048 0.174055829228243 0.741883116883117 1
1 0.856925418569254 0.408080808080808 0.807619047619048 0.0656814449917898 0.913385826771654 1
1 0.856925418569254 0.408080808080808 0.807619047619048 0.0656814449917898 0.0866141732283465 1
1 0.856925418569254 0.408080808080808 0.807619047619048 0.174055829228243 0.258116883116883 1
1 0.856925418569254 0.349494949494949 0.490654205607477 0.00183150183150183 0.0866141732283465 1
1 0.856925418569254 0.349494949494949 0.490654205607477 0.216117216117216 0.258116883116883 1
1 0.856925418569254 0.349494949494949 0.490654205607477 0.782051282051282 0.101063829787234 1
1 0.856925418569254 0.408080808080808 0.807619047619048 0.760262725779967 0.101063829787234 1
