"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.829984544049459 0.49119373776908 0.492610837438424 0.793851717902351 0.885361552028219 1
1 0.829984544049459 0.426614481409002 0.760869565217391 0.785330948121646 0.885361552028219 1
1 0.829984544049459 0.49119373776908 0.376026272577997 0.843697478991597 0.925318761384335 1
1 0.829984544049459 0.49119373776908 0.376026272577997 0.0991596638655462 1 1
1 0.829984544049459 0.49119373776908 0.376026272577997 0.0571428571428571 0.760233918128655 1
1 0.829984544049459 0.426614481409002 0.760869565217391 0.144901610017889 0.610091743119266 1
1 0.829984544049459 0.426614481409002 0.760869565217391 0.0697674418604651 0.913725490196078 1
1 0.829984544049459 0.49119373776908 0.492610837438424 0.206148282097649 0.610091743119266 1
1 0.829984544049459 0.49119373776908 0.492610837438424 0.206148282097649 0.389908256880734 1
1 0.829984544049459 0.426614481409002 0.760869565217391 0.0697674418604651 0.0862745098039216 1
1 0.829984544049459 0.426614481409002 0.760869565217391 0.144901610017889 0.389908256880734 1
1 0.829984544049459 0.49119373776908 0.376026272577997 0.0571428571428571 0.239766081871345 1
1 0.829984544049459 0.49119373776908 0.376026272577997 0.843697478991597 0.0746812386156648 1
1 0.829984544049459 0.426614481409002 0.760869565217391 0.785330948121646 0.114638447971781 1
1 0.829984544049459 0.49119373776908 0.492610837438424 0.793851717902351 0.114638447971781 1
