"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.821917808219178 0.427335640138408 0.492359932088285 0.786764705882353 0.900175131348511 1
1 0.821917808219178 0.396193771626298 0.756317689530686 0.749559082892416 0.900175131348511 1
1 0.821917808219178 0.427335640138408 0.371816638370119 0.860504201680672 0.922101449275362 1
1 0.821917808219178 0.427335640138408 0.371816638370119 0.0957983193277311 0.996086105675147 1
1 0.821917808219178 0.427335640138408 0.371816638370119 0.0436974789915966 0.730314960629921 1
1 0.821917808219178 0.396193771626298 0.756317689530686 0.185185185185185 0.703588143525741 1
1 0.821917808219178 0.396193771626298 0.756317689530686 0.0652557319223986 0.906066536203523 1
1 0.821917808219178 0.427335640138408 0.492359932088285 0.213235294117647 0.703588143525741 1
1 0.821917808219178 0.427335640138408 0.492359932088285 0.213235294117647 0.296411856474259 1
1 0.821917808219178 0.396193771626298 0.756317689530686 0.0652557319223986 0.0939334637964775 1
1 0.821917808219178 0.396193771626298 0.756317689530686 0.185185185185185 0.296411856474259 1
1 0.821917808219178 0.427335640138408 0.371816638370119 0.0436974789915966 0.269685039370079 1
1 0.821917808219178 0.427335640138408 0.371816638370119 0.0957983193277311 0.00391389432485323 1
1 0.821917808219178 0.427335640138408 0.371816638370119 0.860504201680672 0.0778985507246377 1
1 0.821917808219178 0.396193771626298 0.756317689530686 0.749559082892416 0.0998248686514886 1
1 0.821917808219178 0.427335640138408 0.492359932088285 0.786764705882353 0.0998248686514886 1
