"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.801204819277108 0.443060498220641 0.731884057971015 0.748376623376623 0.885615251299827 1
1 0.801204819277108 0.437722419928826 0.475279106858054 0.793345008756567 0.885615251299827 1
1 0.801204819277108 0.437722419928826 0.398724082934609 0.833060556464812 0.922661870503597 1
1 0.801204819277108 0.437722419928826 0.398724082934609 0.104746317512275 1 1
1 0.801204819277108 0.437722419928826 0.398724082934609 0.0621931260229133 0.757575757575758 1
1 0.801204819277108 0.437722419928826 0.475279106858054 0.206654991243433 0.628482972136223 1
1 0.801204819277108 0.443060498220641 0.731884057971015 0.188311688311688 0.628482972136223 1
1 0.801204819277108 0.443060498220641 0.731884057971015 0.0633116883116883 0.912790697674419 1
1 0.801204819277108 0.443060498220641 0.731884057971015 0.0633116883116883 0.0872093023255814 1
1 0.801204819277108 0.443060498220641 0.731884057971015 0.188311688311688 0.371517027863777 1
1 0.801204819277108 0.437722419928826 0.475279106858054 0.206654991243433 0.371517027863777 1
1 0.801204819277108 0.437722419928826 0.398724082934609 0.0621931260229133 0.242424242424242 1
1 0.801204819277108 0.437722419928826 0.398724082934609 0.833060556464812 0.0773381294964029 1
1 0.801204819277108 0.437722419928826 0.475279106858054 0.793345008756567 0.114384748700173 1
1 0.801204819277108 0.443060498220641 0.731884057971015 0.748376623376623 0.114384748700173 1
