"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.83179012345679 0.440074906367041 0.474036850921273 0.782374100719424 0.897707231040564 1
1 0.83179012345679 0.398876404494382 0.754954954954955 0.785837651122625 0.897707231040564 1
1 0.83179012345679 0.440074906367041 0.410385259631491 0.857627118644068 0.925182481751825 1
1 0.83179012345679 0.440074906367041 0.410385259631491 0.0949152542372881 1 1
1 0.83179012345679 0.440074906367041 0.410385259631491 0.0474576271186441 0.820809248554913 1
1 0.83179012345679 0.398876404494382 0.754954954954955 0.146804835924007 0.632872503840246 1
1 0.83179012345679 0.398876404494382 0.754954954954955 0.0673575129533679 0.909270216962525 1
1 0.83179012345679 0.440074906367041 0.474036850921273 0.217625899280576 0.632872503840246 1
1 0.83179012345679 0.440074906367041 0.474036850921273 0.217625899280576 0.367127496159754 1
1 0.83179012345679 0.398876404494382 0.754954954954955 0.0673575129533679 0.0907297830374754 1
1 0.83179012345679 0.398876404494382 0.754954954954955 0.146804835924007 0.367127496159754 1
1 0.83179012345679 0.440074906367041 0.410385259631491 0.0474576271186441 0.179190751445087 1
1 0.83179012345679 0.440074906367041 0.410385259631491 0.857627118644068 0.0748175182481752 1
1 0.83179012345679 0.398876404494382 0.754954954954955 0.785837651122625 0.102292768959436 1
1 0.83179012345679 0.440074906367041 0.474036850921273 0.782374100719424 0.102292768959436 1
