"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.872340425531915 0.389328063241107 0.502608695652174 0.881118881118881 0.921100917431193 1
1 0.872340425531915 0.385375494071146 0.713483146067416 0.851179673321234 0.890652557319224 1
1 0.872340425531915 0.389328063241107 0.424347826086957 0.75609756097561 0.890652557319224 1
1 0.872340425531915 0.389328063241107 0.424347826086957 0.24390243902439 0.763385146804836 1
1 0.872340425531915 0.385375494071146 0.713483146067416 0.148820326678766 0.763385146804836 1
1 0.872340425531915 0.389328063241107 0.502608695652174 0.108391608391608 1 1
1 0.872340425531915 0.389328063241107 0.502608695652174 0.0104895104895105 0.842412451361868 1
1 0.872340425531915 0.389328063241107 0.502608695652174 0.0104895104895105 0.157587548638132 1
1 0.872340425531915 0.385375494071146 0.713483146067416 0.148820326678766 0.236614853195164 1
1 0.872340425531915 0.389328063241107 0.424347826086957 0.24390243902439 0.236614853195164 1
1 0.872340425531915 0.389328063241107 0.424347826086957 0.75609756097561 0.109347442680776 1
1 0.872340425531915 0.385375494071146 0.713483146067416 0.851179673321234 0.109347442680776 1
1 0.872340425531915 0.389328063241107 0.502608695652174 0.881118881118881 0.0788990825688073 1
