"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.839203675344564 0.432377049180328 0.519319938176198 0.783393501805054 0.889087656529517 1
1 0.839203675344564 0.409836065573771 0.780797101449275 0.796901893287435 0.889087656529517 1
1 0.839203675344564 0.432377049180328 0.383307573415765 0.858131487889273 0.927140255009107 1
1 0.839203675344564 0.432377049180328 0.383307573415765 0.0934256055363322 0.998003992015968 1
1 0.839203675344564 0.432377049180328 0.383307573415765 0.0484429065743945 0.780621572212066 1
1 0.839203675344564 0.409836065573771 0.780797101449275 0.132530120481928 0.695238095238095 1
1 0.839203675344564 0.409836065573771 0.780797101449275 0.0705679862306368 0.912175648702595 1
1 0.839203675344564 0.432377049180328 0.519319938176198 0.214801444043321 0.695238095238095 1
1 0.839203675344564 0.432377049180328 0.519319938176198 0.00180505415162455 0.912175648702595 1
1 0.839203675344564 0.432377049180328 0.519319938176198 0.00180505415162455 0.0878243512974052 1
1 0.839203675344564 0.432377049180328 0.519319938176198 0.214801444043321 0.304761904761905 1
1 0.839203675344564 0.409836065573771 0.780797101449275 0.0705679862306368 0.0878243512974052 1
1 0.839203675344564 0.409836065573771 0.780797101449275 0.132530120481928 0.304761904761905 1
1 0.839203675344564 0.432377049180328 0.383307573415765 0.0484429065743945 0.219378427787934 1
1 0.839203675344564 0.432377049180328 0.383307573415765 0.0934256055363322 0.00199600798403194 1
1 0.839203675344564 0.432377049180328 0.383307573415765 0.858131487889273 0.0728597449908925 1
1 0.839203675344564 0.409836065573771 0.780797101449275 0.796901893287435 0.110912343470483 1
1 0.839203675344564 0.432377049180328 0.519319938176198 0.783393501805054 0.110912343470483 1
