"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.216942706021198 0.216942706021198
143 "94" "140" "90" "150" "13" 152 0.252481665641288 0.252481665641288
143 "94" "140" "90" "13" "150" 152 0.0153820434817828 0.0153820434817828
143 "94" "140" "90" "152" "13" 150 0.00247114795779937 0.00247114795779937
143 "90" "150" "13" "94" "140" 152 0.00114501051982997 0.00114501051982997
143 "94" "140" "90" "152" "150" 13 6.65309065561368e-05 6.65309065561368e-05
143 "94" "140" "90" "13" "152" 150 0.00542692320593235 0.00542692320593235
143 "94" "140" "90" "150" "152" 13 0.0215876517091064 0.0215876517091064
143 "90" "150" "13" "152" "94" 140 0.106522765830768 0.106522765830768
