"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.842424242424242 0.44 0.759493670886076 0.778546712802768 0.88339222614841 1
1 0.842424242424242 0.396521739130435 0.499259259259259 0.772815533980583 0.88339222614841 1
1 0.842424242424242 0.396521739130435 0.499259259259259 0.225242718446602 0.718600953895072 1
1 0.842424242424242 0.396521739130435 0.499259259259259 0.00194174757281553 0.901574803149606 1
1 0.842424242424242 0.44 0.759493670886076 0.155709342560554 0.718600953895072 1
1 0.842424242424242 0.44 0.759493670886076 0.0657439446366782 0.901574803149606 1
1 0.842424242424242 0.44 0.759493670886076 0.0657439446366782 0.0984251968503937 1
1 0.842424242424242 0.44 0.759493670886076 0.155709342560554 0.281399046104928 1
1 0.842424242424242 0.396521739130435 0.499259259259259 0.00194174757281553 0.0984251968503937 1
1 0.842424242424242 0.396521739130435 0.499259259259259 0.225242718446602 0.281399046104928 1
1 0.842424242424242 0.396521739130435 0.499259259259259 0.772815533980583 0.11660777385159 1
1 0.842424242424242 0.44 0.759493670886076 0.778546712802768 0.11660777385159 1
