"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.848484848484849 0.406015037593985 0.477430555555556 0.790528233151184 0.894545454545455 1
1 0.848484848484849 0.385338345864662 0.739047619047619 0.824156305506217 0.894545454545455 1
1 0.848484848484849 0.406015037593985 0.442708333333333 0.855400696864111 0.921641791044776 1
1 0.848484848484849 0.406015037593985 0.442708333333333 0.0958188153310105 1 1
1 0.848484848484849 0.406015037593985 0.442708333333333 0.0487804878048781 0.829411764705882 1
1 0.848484848484849 0.385338345864662 0.739047619047619 0.104795737122558 0.688575899843505 1
1 0.848484848484849 0.385338345864662 0.739047619047619 0.0710479573712256 0.905697445972495 1
1 0.848484848484849 0.406015037593985 0.477430555555556 0.209471766848816 0.688575899843505 1
1 0.848484848484849 0.406015037593985 0.477430555555556 0.209471766848816 0.311424100156495 1
1 0.848484848484849 0.385338345864662 0.739047619047619 0.0710479573712256 0.0943025540275049 1
1 0.848484848484849 0.385338345864662 0.739047619047619 0.104795737122558 0.311424100156495 1
1 0.848484848484849 0.406015037593985 0.442708333333333 0.0487804878048781 0.170588235294118 1
1 0.848484848484849 0.406015037593985 0.442708333333333 0.855400696864111 0.0783582089552239 1
1 0.848484848484849 0.385338345864662 0.739047619047619 0.824156305506217 0.105454545454545 1
1 0.848484848484849 0.406015037593985 0.477430555555556 0.790528233151184 0.105454545454545 1
