"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.843251088534107 0.40447504302926 0.812734082397004 0.831889081455806 0.903914590747331 1
1 0.843251088534107 0.395869191049914 0.496825396825397 0.786355475763016 0.903914590747331 1
1 0.843251088534107 0.395869191049914 0.420634920634921 0.863713798977853 0.925399644760213 1
1 0.843251088534107 0.395869191049914 0.420634920634921 0.0868824531516184 1 1
1 0.843251088534107 0.395869191049914 0.420634920634921 0.0494037478705281 0.829174664107486 1
1 0.843251088534107 0.395869191049914 0.496825396825397 0.213644524236984 0.679699248120301 1
1 0.843251088534107 0.40447504302926 0.812734082397004 0.0987868284228769 0.679699248120301 1
1 0.843251088534107 0.40447504302926 0.812734082397004 0.0693240901213172 0.911067193675889 1
1 0.843251088534107 0.40447504302926 0.812734082397004 0.0693240901213172 0.0889328063241107 1
1 0.843251088534107 0.40447504302926 0.812734082397004 0.0987868284228769 0.320300751879699 1
1 0.843251088534107 0.395869191049914 0.496825396825397 0.213644524236984 0.320300751879699 1
1 0.843251088534107 0.395869191049914 0.420634920634921 0.0494037478705281 0.170825335892514 1
1 0.843251088534107 0.395869191049914 0.420634920634921 0.863713798977853 0.0746003552397869 1
1 0.843251088534107 0.395869191049914 0.496825396825397 0.786355475763016 0.096085409252669 1
1 0.843251088534107 0.40447504302926 0.812734082397004 0.831889081455806 0.096085409252669 1
