"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.854914196567863 0.417832167832168 0.769927536231884 0.760469011725293 0.901610017889088 1
1 0.854914196567863 0.370629370629371 0.502318392581144 0.768 0.901610017889088 1
1 0.854914196567863 0.370629370629371 0.502318392581144 0.232 0.75 1
1 0.854914196567863 0.417832167832168 0.769927536231884 0.1892797319933 0.75 1
1 0.854914196567863 0.417832167832168 0.769927536231884 0.050251256281407 0.911823647294589 1
1 0.854914196567863 0.417832167832168 0.769927536231884 0.050251256281407 0.0881763527054108 1
1 0.854914196567863 0.417832167832168 0.769927536231884 0.1892797319933 0.25 1
1 0.854914196567863 0.370629370629371 0.502318392581144 0.232 0.25 1
1 0.854914196567863 0.370629370629371 0.502318392581144 0.768 0.0983899821109123 1
1 0.854914196567863 0.417832167832168 0.769927536231884 0.760469011725293 0.0983899821109123 1
