"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.878603945371775 0.430485762144054 0.50392464678179 0.807339449541284 0.892982456140351 1
1 0.878603945371775 0.393634840871022 0.785582255083179 0.806506849315068 0.892982456140351 1
1 0.878603945371775 0.430485762144054 0.400313971742543 0.853781512605042 0.921960072595281 1
1 0.878603945371775 0.430485762144054 0.400313971742543 0.0941176470588235 1 1
1 0.878603945371775 0.430485762144054 0.400313971742543 0.0521008403361345 0.741873804971319 1
1 0.878603945371775 0.393634840871022 0.785582255083179 0.125 0.717868338557994 1
1 0.878603945371775 0.393634840871022 0.785582255083179 0.0684931506849315 0.908183632734531 1
1 0.878603945371775 0.430485762144054 0.50392464678179 0.190825688073395 0.717868338557994 1
1 0.878603945371775 0.430485762144054 0.50392464678179 0.0018348623853211 0.908183632734531 1
1 0.878603945371775 0.430485762144054 0.50392464678179 0.0018348623853211 0.0918163672654691 1
1 0.878603945371775 0.430485762144054 0.50392464678179 0.190825688073395 0.282131661442006 1
1 0.878603945371775 0.393634840871022 0.785582255083179 0.0684931506849315 0.0918163672654691 1
1 0.878603945371775 0.393634840871022 0.785582255083179 0.125 0.282131661442006 1
1 0.878603945371775 0.430485762144054 0.400313971742543 0.0521008403361345 0.258126195028681 1
1 0.878603945371775 0.430485762144054 0.400313971742543 0.853781512605042 0.0780399274047187 1
1 0.878603945371775 0.393634840871022 0.785582255083179 0.806506849315068 0.107017543859649 1
1 0.878603945371775 0.430485762144054 0.50392464678179 0.807339449541284 0.107017543859649 1
