"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.837209302325581 0.404761904761905 0.510046367851623 0.785185185185185 0.897482014388489 1
1 0.837209302325581 0.384126984126984 0.776363636363636 0.78829604130809 0.897482014388489 1
1 0.837209302325581 0.404761904761905 0.383307573415765 0.867364746945899 0.920289855072464 1
1 0.837209302325581 0.404761904761905 0.383307573415765 0.0837696335078534 1 1
1 0.837209302325581 0.404761904761905 0.383307573415765 0.0488656195462478 0.833001988071571 1
1 0.837209302325581 0.384126984126984 0.776363636363636 0.144578313253012 0.709320695102686 1
1 0.837209302325581 0.384126984126984 0.776363636363636 0.0671256454388985 0.903921568627451 1
1 0.837209302325581 0.404761904761905 0.510046367851623 0.214814814814815 0.709320695102686 1
1 0.837209302325581 0.404761904761905 0.510046367851623 0.214814814814815 0.290679304897314 1
1 0.837209302325581 0.384126984126984 0.776363636363636 0.0671256454388985 0.096078431372549 1
1 0.837209302325581 0.384126984126984 0.776363636363636 0.144578313253012 0.290679304897314 1
1 0.837209302325581 0.404761904761905 0.383307573415765 0.0488656195462478 0.166998011928429 1
1 0.837209302325581 0.404761904761905 0.383307573415765 0.867364746945899 0.0797101449275362 1
1 0.837209302325581 0.384126984126984 0.776363636363636 0.78829604130809 0.102517985611511 1
1 0.837209302325581 0.404761904761905 0.510046367851623 0.785185185185185 0.102517985611511 1
