"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.834108527131783 0.476923076923077 0.525951557093426 0.785714285714286 0.89799635701275 1
1 0.834108527131783 0.409615384615385 0.752362948960302 0.773764258555133 0.89799635701275 1
1 0.834108527131783 0.476923076923077 0.337370242214533 0.858391608391608 0.924050632911392 1
1 0.834108527131783 0.476923076923077 0.337370242214533 0.0926573426573427 1 1
1 0.834108527131783 0.476923076923077 0.337370242214533 0.048951048951049 0.770992366412214 1
1 0.834108527131783 0.409615384615385 0.752362948960302 0.150190114068441 0.617511520737327 1
1 0.834108527131783 0.409615384615385 0.752362948960302 0.0760456273764259 0.910931174089069 1
1 0.834108527131783 0.476923076923077 0.525951557093426 0.214285714285714 0.617511520737327 1
1 0.834108527131783 0.476923076923077 0.525951557093426 0.214285714285714 0.382488479262673 1
1 0.834108527131783 0.409615384615385 0.752362948960302 0.0760456273764259 0.0890688259109312 1
1 0.834108527131783 0.409615384615385 0.752362948960302 0.150190114068441 0.382488479262673 1
1 0.834108527131783 0.476923076923077 0.337370242214533 0.048951048951049 0.229007633587786 1
1 0.834108527131783 0.476923076923077 0.337370242214533 0.858391608391608 0.0759493670886076 1
1 0.834108527131783 0.409615384615385 0.752362948960302 0.773764258555133 0.10200364298725 1
1 0.834108527131783 0.476923076923077 0.525951557093426 0.785714285714286 0.10200364298725 1
