"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.828528072837633 0.426716141001855 0.479099678456592 0.793906810035842 0.892733564013841 1
1 0.828528072837633 0.380333951762523 0.745098039215686 0.765391014975042 0.892733564013841 1
1 0.828528072837633 0.426716141001855 0.403536977491961 0.855241264559068 0.927175843694494 1
1 0.828528072837633 0.426716141001855 0.403536977491961 0.0831946755407654 1 1
1 0.828528072837633 0.426716141001855 0.403536977491961 0.0615640599001664 0.749514563106796 1
1 0.828528072837633 0.380333951762523 0.745098039215686 0.174708818635607 0.684952978056426 1
1 0.828528072837633 0.380333951762523 0.745098039215686 0.0599001663893511 0.907843137254902 1
1 0.828528072837633 0.426716141001855 0.479099678456592 0.206093189964158 0.684952978056426 1
1 0.828528072837633 0.426716141001855 0.479099678456592 0.206093189964158 0.315047021943574 1
1 0.828528072837633 0.380333951762523 0.745098039215686 0.0599001663893511 0.092156862745098 1
1 0.828528072837633 0.380333951762523 0.745098039215686 0.174708818635607 0.315047021943574 1
1 0.828528072837633 0.426716141001855 0.403536977491961 0.0615640599001664 0.250485436893204 1
1 0.828528072837633 0.426716141001855 0.403536977491961 0.855241264559068 0.0728241563055062 1
1 0.828528072837633 0.380333951762523 0.745098039215686 0.765391014975042 0.107266435986159 1
1 0.828528072837633 0.426716141001855 0.479099678456592 0.793906810035842 0.107266435986159 1
