"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "94" "140" "90" "150" "13" 152 0.276080906347048 0.276080906347048
143 "90" "150" "13" "152" "140" 94 0.197509852536311 0.197509852536311
143 "90" "150" "13" "94" "140" 152 0.00238833623708138 0.00238833623708138
143 "94" "140" "90" "13" "150" 152 0.0146056407037706 0.0146056407037706
143 "94" "140" "90" "152" "13" 150 0.00263465306535619 0.00263465306535619
143 "94" "140" "90" "152" "150" 13 4.43212665200107e-05 4.43212665200107e-05
143 "94" "140" "90" "13" "152" 150 0.00468297448573809 0.00468297448573809
143 "90" "150" "13" "152" "94" 140 0.0699838060168031 0.0699838060168031
143 "94" "140" "90" "150" "152" 13 0.0223568342239606 0.0223568342239606
