"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.848306332842415 0.419753086419753 0.751361161524501 0.817699115044248 0.9 1
1 0.848306332842415 0.384479717813051 0.492487479131886 0.786885245901639 0.9 1
1 0.848306332842415 0.384479717813051 0.42237061769616 0.879003558718861 0.918181818181818 1
1 0.848306332842415 0.384479717813051 0.42237061769616 0.0818505338078292 1 1
1 0.848306332842415 0.384479717813051 0.42237061769616 0.0391459074733096 0.831041257367387 1
1 0.848306332842415 0.384479717813051 0.492487479131886 0.213114754098361 0.691717791411043 1
1 0.848306332842415 0.419753086419753 0.751361161524501 0.111504424778761 0.691717791411043 1
1 0.848306332842415 0.419753086419753 0.751361161524501 0.0707964601769911 0.903543307086614 1
1 0.848306332842415 0.419753086419753 0.751361161524501 0.0707964601769911 0.0964566929133858 1
1 0.848306332842415 0.419753086419753 0.751361161524501 0.111504424778761 0.308282208588957 1
1 0.848306332842415 0.384479717813051 0.492487479131886 0.213114754098361 0.308282208588957 1
1 0.848306332842415 0.384479717813051 0.42237061769616 0.0391459074733096 0.168958742632613 1
1 0.848306332842415 0.384479717813051 0.42237061769616 0.879003558718861 0.0818181818181818 1
1 0.848306332842415 0.384479717813051 0.492487479131886 0.786885245901639 0.1 1
1 0.848306332842415 0.419753086419753 0.751361161524501 0.817699115044248 0.1 1
