"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "94" "140" "90" "150" "13" 152 0.223927629080091 0.223927629080091
143 "90" "150" "13" "152" "140" 94 0.148699569513182 0.148699569513182
143 "90" "150" "13" "94" "140" 152 0.00100442323380901 0.00100442323380901
143 "94" "140" "90" "13" "150" 152 0.0411332919397196 0.0411332919397196
143 "94" "140" "90" "152" "13" 150 0.0119484815282996 0.0119484815282996
143 "94" "140" "90" "152" "150" 13 0.0019230388725804 0.0019230388725804
143 "94" "140" "90" "13" "152" 150 0.0167652279943881 0.0167652279943881
143 "90" "150" "13" "152" "94" 140 0.0448193068673534 0.0448193068673534
143 "94" "140" "90" "150" "152" 13 0.0468685735283912 0.0468685735283912
