"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.890350877192982 0.454901960784314 0.507763975155279 0.830443159922929 0.889667250437828 1
1 0.890350877192982 0.356862745098039 0.818181818181818 0.800705467372134 0.889667250437828 1
1 0.890350877192982 0.454901960784314 0.380434782608696 0.843853820598007 0.923214285714286 1
1 0.890350877192982 0.454901960784314 0.380434782608696 0.102990033222591 0.995951417004049 1
1 0.890350877192982 0.454901960784314 0.380434782608696 0.053156146179402 0.826347305389222 1
1 0.890350877192982 0.356862745098039 0.818181818181818 0.125220458553792 0.694864048338369 1
1 0.890350877192982 0.356862745098039 0.818181818181818 0.0740740740740741 0.908906882591093 1
1 0.890350877192982 0.454901960784314 0.507763975155279 0.169556840077071 0.694864048338369 1
1 0.890350877192982 0.454901960784314 0.507763975155279 0.169556840077071 0.305135951661631 1
1 0.890350877192982 0.356862745098039 0.818181818181818 0.0740740740740741 0.0910931174089069 1
1 0.890350877192982 0.356862745098039 0.818181818181818 0.125220458553792 0.305135951661631 1
1 0.890350877192982 0.454901960784314 0.380434782608696 0.053156146179402 0.173652694610778 1
1 0.890350877192982 0.454901960784314 0.380434782608696 0.102990033222591 0.00404858299595142 1
1 0.890350877192982 0.454901960784314 0.380434782608696 0.843853820598007 0.0767857142857143 1
1 0.890350877192982 0.356862745098039 0.818181818181818 0.800705467372134 0.110332749562172 1
1 0.890350877192982 0.454901960784314 0.507763975155279 0.830443159922929 0.110332749562172 1
